feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.ventriosum	Group	PD	-0.580093845169925	0.206197975465066	167	73	0.00550725412427548	0.190918142974883
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.thermophilus	Group	PD	0.793279976797791	0.281551103525271	167	84	0.00543830259908924	0.190918142974883
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Brotaphodocola.s__Brotaphodocola.sp003480315	Group	PD	-0.276973648941373	0.0989065537909971	167	29	0.00572199986006209	0.193001508793446
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter.urolithinfaciens	Sex_male1_female2	Female	0.316828956558998	0.115137662344979	167	27	0.00659943372699608	0.196097459316455
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Anaerotignaceae.g__Anaerotignum.s__Anaerotignum.faecicola	Group	PD	-0.509301663604019	0.184057471550955	167	55	0.00631022548369096	0.196097459316455
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.fessa	Group	PD	-0.580100393946214	0.21025456724142	167	89	0.0064603702521423	0.196097459316455
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp003491505	Group	PD	-0.754574675904761	0.271047415926095	167	96	0.00600598389951589	0.196097459316455
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminiclostridium_E.s__Ruminiclostridium_E.siraeum	Sex_male1_female2	Female	-0.891514548117855	0.323730680259531	167	85	0.0065584369309938	0.196097459316455
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Alectryocaccomicrobium.s__Alectryocaccomicrobium.faecavium	Age	Age	0.201332135868872	0.0734498362458687	167	29	0.00680738731793525	0.197572543553097
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.382.g__Woodwardibium.s__Woodwardibium.gallinarum	Age	Age	0.158177210235809	0.058663321636423	167	27	0.00774652586118922	0.212371961798917
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominifimenecus.s__Hominifimenecus.microfluidus	Group	PD	-0.418487579303873	0.154688146860005	167	33	0.00754848558477493	0.212371961798917
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.celeris	Group	PD	0.37100418839841	0.137930247924858	167	27	0.0078937225261908	0.212371961798917
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Hominenteromicrobium.s__Hominenteromicrobium.mulieris	Age	Age	0.428670927942425	0.159641165985311	167	126	0.00799798253569639	0.212371961798917
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Butyricimonas.s__Butyricimonas.sp019423345	Age	Age	0.151213198768508	0.0566928170871124	167	28	0.00841935356947178	0.217247554762956
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.intestini	Group	PD	-0.436522371012915	0.163942116257781	167	27	0.00852975174950709	0.217247554762956
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Group	PD	0.34254643940585	0.132235046991756	167	24	0.010454056067088	0.220743511234386
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Merdibacter.s__Merdibacter.merdipullorum	Age	Age	0.147406456037372	0.0572845674061936	167	22	0.0109664244363237	0.220743511234386
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UBA3402.s__UBA3402.sp003478355	Group	PD	-0.364452469456645	0.138507885169902	167	35	0.00932284991514269	0.220743511234386
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.stercoripullorum	Age	Age	0.224069807381664	0.0846826211384396	167	63	0.00894298389494287	0.220743511234386
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.ihumii	Group	PD	0.457606506926528	0.177080508109313	167	56	0.0106380620209727	0.220743511234386
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp002404795	Age	Age	0.258281987280512	0.0997680990781462	167	50	0.0105011547603414	0.220743511234386
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus.lactis	Group	PD	0.537526102328839	0.20733002262522	167	57	0.0103908389390637	0.220743511234386
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Clostridium_AQ.s__Clostridium_AQ.innocuum	Group	PD	0.463243457918955	0.179206800363364	167	40	0.0106145857145047	0.220743511234386
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella.lenta	Group	PD	0.612507881215243	0.233436394328296	167	77	0.00951929156671053	0.220743511234386
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Pseudoruminococcus.s__Pseudoruminococcus.massiliensis	Age	Age	0.321066127689464	0.123124881806784	167	26	0.00996313102877043	0.220743511234386
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.putredinis	Age	Age	0.459261484187736	0.176716347061738	167	124	0.0102110389768083	0.220743511234386
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.infantis	Age	Age	-0.496355455814543	0.188554173086939	167	99	0.0092925792140973	0.220743511234386
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.faecis	Age	Age	0.314449878424652	0.122066655785515	167	152	0.0108809579897933	0.220743511234386
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900551715	Sex_male1_female2	Female	-0.250258392615445	0.0980250477089833	167	24	0.0115975236957921	0.222672454959209
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Gallintestinimicrobium.s__Gallintestinimicrobium.propionicum	Group	PD	-0.519617389426831	0.202893820212668	167	89	0.0113432952228469	0.222672454959209
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Limiplasma.s__Limiplasma.merdipullorum	Age	Age	0.304186008484827	0.119119320027997	167	67	0.0115777089515614	0.222672454959209
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Age	Age	0.123963782795906	0.0487132771102343	167	19	0.0118638331284165	0.224334299155511
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Sex_male1_female2	Female	0.312235598057726	0.123626909477745	167	24	0.0125034414314874	0.231937761420389
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruthenibacterium.s__Ruthenibacterium.merdipullorum	Sex_male1_female2	Female	0.315354611862753	0.125055128948322	167	21	0.0126376344363673	0.231937761420389
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__SFEL01.s__SFEL01.sp004557245	Age	Age	0.312039177776049	0.12455224574618	167	57	0.0132169510966441	0.232320492515659
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor.plautii	Group	PD	0.587475425982392	0.234142223485747	167	77	0.0130821573788245	0.232320492515659
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539945	Group	PD	-0.744344713495023	0.296679797037416	167	90	0.0130870631168181	0.232320492515659
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas.s__Intestinimonas.butyriciproducens	Age	Age	0.137672130307306	0.0551199561808937	167	30	0.0134929232290045	0.233877335969412
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp000431335	Sex_male1_female2	Female	-0.350936051756043	0.141246396481303	167	21	0.0139809419174165	0.237078777898377
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.formicilis	Age	Age	0.445999672223925	0.179654248044503	167	113	0.0140575557407691	0.237078777898377
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066785	Group	PD	-0.32117453066879	0.130293730289467	167	27	0.0147380738581058	0.244101177764499
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.thetaiotaomicron	Age	Age	0.280164032620577	0.113804143231938	167	106	0.0148651358254022	0.244101177764499
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Excrementavichristensenella.s__Excrementavichristensenella.intestinipullorum	Age	Age	0.126492859995974	0.0518738912065612	167	20	0.0158232689977321	0.255157411905428
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__CAG.115.s__CAG.115.sp003531585	Group	PD	-0.333649815142175	0.137091389605693	167	23	0.0160223737510971	0.255157411905428
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__F23.B02.s__F23.B02.sp001916715	Age	Age	0.366609026072027	0.150821088932419	167	41	0.0161517912985007	0.255157411905428
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.adolescentis	Age	Age	-0.433399307192297	0.179894800992418	167	70	0.0171028150610851	0.266803914952927
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp900542375	Sex_male1_female2	Female	0.457231759522559	0.190234781770634	167	77	0.0173608209818503	0.267485241794434
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Anaeromassilibacillus.s__Anaeromassilibacillus.stercoravium	Group	PD	0.360947693978395	0.150973196546307	167	37	0.0179516623533456	0.271101078365701
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_A.s__Dorea_A.longicatena	Sex_male1_female2	Female	-0.83912045298286	0.351221265680246	167	106	0.0180299595387445	0.271101078365701
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS911.s__UMGS911.sp003343545	Age	Age	0.137995119274536	0.0583655251304767	167	25	0.0192404045570727	0.271111571612401
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia_B.s__Roseburia_B.zhanii	Age	Age	-0.120980568987775	0.0509780716567444	167	23	0.0188002783086789	0.271111571612401
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.coprocola	Sex_male1_female2	Female	-0.484868737505351	0.204755203058987	167	68	0.0190548053839802	0.271111571612401
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539885	Group	PD	-0.571777199022301	0.241086161372574	167	60	0.0188749695020399	0.271111571612401
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.animalis_B	Sex_male1_female2	Female	0.584742585926513	0.247513997510513	167	31	0.0193340784242818	0.271111571612401
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia.coli_F	Group	PD	0.926143520983683	0.391701736112443	167	80	0.0192361802767791	0.271111571612401
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp000435555	Group	PD	0.804775916431967	0.342925390735953	167	67	0.0201378014810367	0.279244180537042
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_I	Group	PD	-0.491247106439069	0.21023994797191	167	73	0.0206764268573854	0.283562425472715
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_I.s__Eubacterium_I.ramulus	Age	Age	-0.238155647843392	0.102304842779181	167	81	0.0211461112852096	0.286851596564582
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Age	Age	0.227111781182777	0.0981105425139931	167	39	0.021867989599021	0.290332457655087
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Acutalibacter.s__Acutalibacter.timonensis	Age	Age	0.278409481644293	0.120062785641312	167	72	0.0216438481120601	0.290332457655087
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__ML615J.28.f__CAG.313.g__CAG.313.s__CAG.313.sp000433035	Age	Age	0.169270144235772	0.0745975230233448	167	19	0.0245729052108778	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Sex_male1_female2	Female	0.224347304279562	0.0988604432986032	167	19	0.0245591476832461	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900758465	Group	PD	-0.426297398241019	0.185391518053417	167	39	0.0227486047119112	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.faecis	Group	PD	0.437758682383492	0.192874724560542	167	90	0.0245392907636688	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Group	PD	0.487859440360989	0.212972949251376	167	39	0.0232612732101185	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.fessa	Age	Age	-0.220531532152668	0.0968582617210824	167	89	0.0240958791016308	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.segnis	Sex_male1_female2	Female	-0.618935298449566	0.268863065343216	167	90	0.0225977467747428	0.294874862530533
d__Archaea.p__Methanobacteriota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter_A.s__Methanobrevibacter_A.smithii	Age	Age	0.424132208097211	0.185074372875167	167	61	0.0232035738128824	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934424005	Sex_male1_female2	Female	-0.745283345061997	0.326236525641293	167	135	0.0236327441115055	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.wexlerae_B	Group	PD	-0.786472461830386	0.34507503003616	167	155	0.0239564285575347	0.294874862530533
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.pectinoschiza_A	Age	Age	-0.303011943949613	0.133795857197551	167	68	0.0248465631768369	0.295299806170405
d__Bacteria.p__Bacillota_A.c__Clostridia.o__UBA1381.f__UBA1381.g__Hominilimicola.s__Hominilimicola.fabiformis	Group	PD	-0.53474482715716	0.23650738940395	167	127	0.0250815540497299	0.295299806170405
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.torques	Age	Age	0.326985114001524	0.145818106233364	167	128	0.0262829857011603	0.306552954720076
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.fragilis	Age	Age	0.316913630434673	0.141840234520927	167	76	0.0268232018808756	0.30995699951234
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp934393555	Group	PD	-0.333293808085612	0.149545403851987	167	42	0.0272005851081391	0.311434222155574
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.314.g__CAG.314.s__CAG.314.sp000437915	Age	Age	0.166916794813767	0.0750721284928451	167	37	0.0275624601312169	0.312708638579625
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.hominis	Group	PD	-0.353470743061711	0.160783833500153	167	45	0.0293282405024288	0.329744541865146
d__Bacteria.p__Bacillota_B.c__Dehalobacteriia.o__UBA4068.f__UBA4068.g__HGM13862.s__HGM13862.sp944393575	Age	Age	0.0929855069513874	0.0423846437149512	167	18	0.0296617089049667	0.330329986707968
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__AF33.28.s__AF33.28.sp003477885	Group	PD	0.256204114574265	0.117919425284063	167	24	0.031246613604983	0.330329986707968
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UBA737.s__UBA737.sp900549055	Group	PD	0.230522409791863	0.106878385524783	167	18	0.032481377942532	0.330329986707968
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Allocoprobacillus.s__Allocoprobacillus.merdigallinarum	Group	PD	0.197153123758852	0.0926041269768052	167	18	0.0347573607886281	0.330329986707968
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Avimonas_A.s__Avimonas_A.narfia	Group	PD	0.245998949680484	0.113745737066813	167	23	0.0320210569536658	0.330329986707968
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS856.s__UMGS856.sp900546265	Sex_male1_female2	Female	0.213202912989032	0.100244211554995	167	20	0.034938748594112	0.330329986707968
