feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.thermophilus	Group	PD	0.743427971124914	0.284221295469957	146	75	0.0099504973992718	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542445	Group	PD	-0.665510722467009	0.249485210619676	146	80	0.00860544552102122	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp900539115	Group	PD	-0.446369184994449	0.168294467380663	146	31	0.00898212481487857	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.ventriosum	Group	PD	-0.572128937878589	0.218054763614665	146	66	0.00972815896458767	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.faecihominis	Group	PD	-0.486725254290314	0.185747728145463	146	75	0.00982150638583478	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Pararoseburia.s__Pararoseburia.lenta	Group	PD	-0.353367945054597	0.132585234044607	146	18	0.00866196247095782	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UBA3402.s__UBA3402.sp003478355	Group	PD	-0.40384147317214	0.152302094985255	146	29	0.0090005197496572	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Acutalibacter.s__Acutalibacter.sp900548545	Laxatives	Laxatives	0.165204316077567	0.0626647643174608	146	24	0.00939373633555655	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Hominicoprocola.s__Hominicoprocola.sp900317525	Laxatives	Laxatives	-0.30153840223977	0.112073801614073	146	64	0.00806349077976356	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_I	Group	PD	-0.593525423648193	0.225155278808659	146	63	0.00940024037223349	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus.s__Negativibacillus.sp000435195	Laxatives	Laxatives	0.281113303936366	0.107405155547322	146	49	0.00990492901394639	0.227846083305775
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934424005	Sex_Male1_Female2	Female	-0.811193645921543	0.311601337881239	146	122	0.0102977459927254	0.229001053520079
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus.s__Monoglobus.pectinilyticus	Sex_Male1_Female2	Female	0.588545429803545	0.226414082821782	146	62	0.0104091387963672	0.229001053520079
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.sp900543415	Laxatives	Laxatives	0.276679850566621	0.107104978563562	146	28	0.0108842198017772	0.234847973415269
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella.lenta	Group	PD	0.645843779977322	0.252162764160751	146	64	0.0115635057163576	0.240263952106542
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.inulinivorans	Group	PD	-0.618282732810496	0.24118528195236	146	78	0.0114908901750602	0.240263952106542
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp905215595	Group	PD	-0.871338809221206	0.344832230946123	146	108	0.0126988689688088	0.259056926963701
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.wexlerae_B	Group	PD	-0.838133020226175	0.334647359631899	146	138	0.0134887497244173	0.270098493751904
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__JAGTTR01.s__JAGTTR01.sp018223385	Laxatives	Laxatives	0.101836972561251	0.0407646427825317	146	15	0.0137215812333855	0.270098493751904
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Butyricimonas.s__Butyricimonas.sp019423345	Laxatives	Laxatives	0.155114906263697	0.06306653221701	146	23	0.0152150479655347	0.293936264301942
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.ihumii	Group	PD	0.458954154122847	0.187051963730509	146	51	0.015456541527464	0.293936264301942
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominifimenecus.s__Hominifimenecus.microfluidus	Group	PD	-0.377082761671698	0.154241749633621	146	23	0.015824289041491	0.295914205075881
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Bariatricus.s__Bariatricus.comes_A	Group	PD	-0.640964195057724	0.264851182668695	146	120	0.0168882771159753	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.celeris	Group	PD	0.363370117158655	0.151753175281465	146	25	0.0180600718563517	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.acetigignens	Group	PD	-0.591393838708305	0.245026826118333	146	56	0.0171792736431976	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.hominis	Group	PD	-0.407654717969688	0.171118374147398	146	35	0.0186424349546832	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Muricoprocola.s__Muricoprocola.aceti	Group	PD	-0.242537078718795	0.102127735417896	146	17	0.0190069423114418	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Fimivicinus.s__Fimivicinus.sp900544375	Laxatives	Laxatives	0.291705098064519	0.121673380827823	146	26	0.0179209281162843	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS1696.s__UMGS1696.sp900753285	Group	PD	-0.203001175823533	0.0846597373242275	146	15	0.0179020240655548	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp905215475	Laxatives	Laxatives	0.339245281555366	0.143349837713112	146	51	0.0194193726687377	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp000435555	Group	PD	0.854390896382014	0.357894257883132	146	60	0.018402661890212	0.306880790624277
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminiclostridium_E.s__Ruminiclostridium_E.siraeum	Sex_Male1_Female2	Female	-0.814103203758056	0.343993691037227	146	72	0.0194159839664422	0.306880790624277
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.faecis	Laxatives	Laxatives	0.203889680973318	0.0847433203446829	146	20	0.017525892998606	0.306880790624277
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.adolescentis	Group	PD	1.01075005717234	0.434142559859733	146	67	0.0214359824759236	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Anaerotignaceae.g__Anaerotignum.s__Anaerotignum.faecicola	Group	PD	-0.455972779400884	0.199979279434672	146	48	0.0242175082501971	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066535	Group	PD	-0.412056821191716	0.180575061991807	146	40	0.0241070026167152	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_A.s__Dorea_A.longicatena	Sex_Male1_Female2	Female	-0.746739990783897	0.331688427460147	146	93	0.0260302650838758	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella.s__Eisenbergiella.porci	Sex_Male1_Female2	Female	0.237241421805274	0.106117650273774	146	19	0.0270676251970115	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus.s__Frisingicoccus.sp900757195	Group	PD	0.362765222808538	0.162052864855194	146	17	0.0268720913266095	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium_B.s__Lachnoclostridium_B.ammoniilytica	Sex_Male1_Female2	Female	0.368703481989889	0.164512728978204	146	85	0.0266971687570676	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp905214955	Group	PD	-0.370521504447319	0.161324129831795	146	56	0.0232197032870457	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.intestinalis	Group	PD	-0.693423340334648	0.310567871439416	146	75	0.0272623760915778	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Group	PD	0.463234931593252	0.202315814206143	146	32	0.0236400141169047	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Ventrisoma.s__Ventrisoma.faecale	Sex_Male1_Female2	Female	0.319294943989298	0.137395080558179	146	20	0.0216692417112801	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.butyriciproducens	Group	PD	-0.560642762993663	0.240130856915837	146	107	0.0210775466608465	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Evtepia.s__Evtepia.gabavorous	Group	PD	0.642874796125295	0.27765810732968	146	82	0.0221483029770052	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor.plautii	Group	PD	0.532586134276737	0.235858372833901	146	65	0.0255948636857602	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900758465	Group	PD	-0.408385766301523	0.176070354646531	146	36	0.0219180197153157	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.formicilis	Group	PD	-0.859675052333954	0.382365230369104	146	97	0.0262273270715198	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.qucibialis	Group	PD	0.68870789884757	0.308735074899505	146	125	0.0273993349285896	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Hominimerdicola.s__Hominimerdicola.aceti	Group	PD	-0.875661229422494	0.387516982583925	146	83	0.0254928052468962	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Sex_Male1_Female2	Female	0.184037552274085	0.0800383055219871	146	15	0.0230662446438239	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Fimisoma.s__Fimisoma.sp000435715	Sex_Male1_Female2	Female	0.386031674402876	0.170288840778096	146	25	0.0250335624324554	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.faecis	Group	PD	0.422040110321705	0.186177547353744	146	71	0.0250369499695727	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp000431335	Sex_Male1_Female2	Female	-0.30907774292699	0.137784432042932	146	18	0.0265636767780431	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__UBA1381.f__UBA1381.g__Hominilimicola.s__Hominilimicola.fabiformis	Laxatives	Laxatives	0.241878183580768	0.105384583273407	146	116	0.0233114333173952	0.320229726977891
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.sp902363575	Sex_Male1_Female2	Female	-0.48644094827803	0.217905685529684	146	26	0.0272903560850625	0.320229726977891
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia.coli_F	Group	PD	0.874575327994521	0.379788008075647	146	61	0.0228664085561642	0.320229726977891
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.duncaniae	Group	PD	-0.763123597836478	0.344120849060344	146	105	0.0283053773485354	0.325845984038716
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.shahii	Group	PD	-0.672502294951728	0.303559561115163	146	88	0.0284607009231677	0.325845984038716
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.sp900539695	Sex_Male1_Female2	Female	-0.383892436452837	0.174111063198356	146	65	0.0292083123312467	0.331027539754129
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp900539115	Sex_Male1_Female2	Female	-0.341568899378011	0.155460668838591	146	31	0.0297686895672577	0.334004696944631
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Egerieenecus.s__Egerieenecus.merdigallinarum	Laxatives	Laxatives	-0.21087410799807	0.096370238174694	146	37	0.0304308930982996	0.338054079765269
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.faecis	Group	PD	-0.895851507013919	0.410849959738276	146	92	0.0310079602143708	0.338091025073424
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.bolteae	Group	PD	0.430950809188335	0.197758355160531	146	34	0.0311068873537643	0.338091025073424
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Allocoprobacillus.s__Allocoprobacillus.merdigallinarum	Group	PD	0.206924640259721	0.0950878280282638	146	15	0.0313382055326525	0.338091025073424
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter.pamelaeae	Sex_Male1_Female2	Female	0.273190356631738	0.128572777360891	146	34	0.0354821021229377	0.365290328330415
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.acetigignens	Group	PD	-0.644472012270348	0.30331925608891	146	87	0.0354872065846838	0.365290328330415
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_I.s__Eubacterium_I.ramulus	Group	PD	-0.501195278548979	0.234584426983654	146	77	0.0344957668252262	0.365290328330415
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Hominenteromicrobium.s__Hominenteromicrobium.sp900549945	Sex_Male1_Female2	Female	0.314004924417243	0.14745693792831	146	15	0.0350860293552976	0.365290328330415
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Clostridium_AQ.s__Clostridium_AQ.innocuum	Group	PD	0.41804619647932	0.196127940912129	146	34	0.0349154149665301	0.365290328330415
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Group	PD	0.26592164487991	0.125970219090174	146	22	0.0366736115184316	0.367616316850139
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Clostridium_A.s__Clostridium_A.leptum	Group	PD	0.513540571486383	0.243299824094503	146	66	0.0366961029297821	0.367616316850139
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Group	PD	0.183371038796235	0.0866457355323679	146	15	0.0362084087389106	0.367616316850139
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.faecis	Sex_Male1_Female2	Female	-0.799341386467335	0.37951936583127	146	92	0.0370954421876284	0.3683281958807
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus.rubiinfantis	Group	PD	0.207310997734022	0.099246042829767	146	19	0.0386557270649499	0.380453734797139
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066785	Group	PD	-0.321678215808842	0.155415369323679	146	24	0.0404363033664687	0.391116658423947
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1623.s__UMGS1623.sp934647945	Group	PD	0.299590264254845	0.144564164301432	146	36	0.0401920147545548	0.391116658423947
