PD_157S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	6.0	19.0	40.5	77.5	145.0	235.0	372.0	591.0	961.5	1456.0	2124.5	3114.0	4528.0	6388.0	8828.5	12002.5	15709.5	20115.0	25448.5	31726.5	38837.5	46421.0	54594.0	63434.0	73037.5	83882.5	95493.5	107540.0	120293.5	133314.0	147041.0	160299.0	171900.5	182449.0	191586.5	198663.0	202377.0	203110.0	201552.5	197300.0	190787.5	182850.5	173591.5	163259.5	152459.0	141899.5	131978.5	122473.5	113732.0	105986.0	98775.5	91457.0	84474.5	77808.5	70963.0	64056.5	56853.0	49357.0	42467.0	35887.0	29537.5	23862.5	18598.5	14195.5	10597.0	7654.5	5465.0	3791.5	2498.5	1598.5	1048.5	673.0	386.5	214.0	117.5	70.0	37.0	17.5	7.0	2.5	2.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_158P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	5.0	10.0	15.5	40.5	84.0	146.0	252.5	418.5	739.5	1229.5	1848.0	2830.0	4218.0	6031.5	8306.0	11144.5	14975.5	19464.5	24819.0	31420.5	39007.5	47365.5	56817.0	67824.0	80034.5	93211.5	107937.0	125093.0	142643.0	159854.5	178346.0	196351.5	212717.5	227346.0	239313.0	247677.5	251040.5	250235.5	245173.5	235054.5	221387.5	205802.0	189129.5	171309.0	153243.0	136856.5	122312.5	110156.0	100593.0	92511.0	86161.0	81278.5	76772.5	72395.0	68039.5	62851.5	57227.5	51256.5	44841.0	38524.5	32336.0	26497.5	21098.5	16407.5	12550.0	9208.5	6559.5	4703.0	3269.5	2158.0	1429.0	925.0	558.5	330.5	195.0	111.5	54.5	24.5	11.0	8.0	4.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_158P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	10.5	21.0	35.5	76.5	135.0	245.0	455.0	760.5	1224.5	1915.0	2825.0	4094.0	5908.0	8288.5	11119.5	14712.5	19274.5	24756.5	31123.5	38570.5	46896.0	56173.0	67089.0	78945.5	91937.5	107219.0	123634.5	140849.5	158752.0	176936.0	194988.5	211796.5	226756.0	238658.5	246851.5	251322.5	250710.5	245303.5	236090.5	222563.0	206816.5	190165.5	172286.0	154548.0	138081.0	123213.0	110702.0	100670.5	92657.5	86719.5	81926.0	77179.5	72729.0	68152.5	62918.5	57166.5	51000.5	44697.0	38467.5	32267.5	26382.0	21092.5	16477.0	12486.0	9140.0	6600.0	4700.5	3230.5	2163.5	1421.0	905.0	568.5	339.5	199.0	115.5	52.5	22.0	12.0	7.0	4.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_159S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	13.5	42.0	77.0	165.0	297.5	560.5	1017.0	1606.0	2458.5	3699.5	5341.0	7441.5	10182.0	13586.5	17779.5	22707.5	28419.5	35248.5	43290.0	52152.5	61878.5	73126.0	85541.0	99053.5	113977.5	129819.0	146327.5	163388.0	180585.0	197162.5	211412.0	223719.5	233903.5	240954.0	244606.0	243841.0	239009.5	230490.0	219420.0	206306.0	190888.0	175095.0	159768.0	144989.5	131696.5	119515.0	108759.5	99832.5	92095.0	85045.5	78468.0	72081.5	65834.5	59240.5	52411.0	45868.0	39170.0	32671.5	26770.5	21323.5	16450.0	12424.5	9180.0	6544.0	4513.5	3087.5	2104.0	1401.5	885.0	568.0	350.5	197.0	112.0	51.0	25.0	15.0	7.0	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_159S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.0	7.5	13.5	35.5	91.0	170.0	302.0	558.5	995.5	1622.0	2486.0	3701.5	5380.0	7420.0	10074.5	13487.0	17513.0	22320.5	28225.0	34902.0	42462.5	51425.5	61295.5	72187.5	84393.5	98000.5	112759.0	128475.5	144974.5	161494.5	178515.0	195526.5	210650.5	223726.5	234275.0	241425.0	245186.0	244639.5	239810.0	231936.5	220965.5	207545.0	192173.5	175933.0	160577.0	145631.5	131851.0	119683.5	109212.5	100461.5	92427.5	85221.0	78695.5	72137.5	65596.5	59307.0	52679.5	45757.0	38945.5	32636.0	26809.5	21146.5	16220.0	12304.5	9037.0	6452.0	4490.0	3043.0	2060.0	1355.5	870.0	551.5	342.0	206.0	112.5	51.0	25.5	16.5	8.5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_15P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	4.5	8.5	22.5	43.5	85.5	153.0	264.0	429.0	672.0	1055.0	1589.0	2312.0	3264.0	4560.0	6221.0	8210.5	10781.0	13752.0	17063.5	20864.5	24924.0	29630.5	35176.5	41165.0	47538.0	54883.0	62881.5	70680.0	79196.0	88736.0	98383.5	107524.5	115666.5	123319.5	129686.0	134429.0	137675.0	138676.0	137902.0	136059.5	132783.5	128518.5	123322.5	117609.5	111627.0	105027.0	98472.5	91968.5	86303.0	80778.0	75365.0	70575.0	65779.0	61119.0	56324.5	51237.5	46022.0	40295.5	35012.5	30234.0	25307.0	20633.5	16393.5	12773.5	9821.0	7357.0	5241.0	3689.5	2600.0	1725.0	1078.0	671.5	401.0	240.0	146.0	74.5	36.0	18.5	9.5	3.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_15P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	3.5	8.5	21.0	47.0	82.0	141.5	259.5	428.0	681.0	1062.5	1591.5	2309.5	3222.0	4452.0	6099.0	8283.0	10810.5	13575.5	16894.0	20614.0	24856.5	29718.5	34990.0	41019.5	47456.0	54658.0	62461.0	70521.5	79449.0	88478.5	97798.0	106934.0	115444.5	123431.0	129807.5	134636.0	137416.0	138281.5	138093.0	136291.5	133089.0	128867.5	123518.5	117598.5	111261.0	104683.0	98421.0	92608.5	86600.0	80783.0	75470.0	70224.5	65427.5	60833.0	56185.0	51073.5	45710.5	40234.0	34994.5	30056.5	25090.0	20419.5	16285.0	12744.0	9609.5	7153.5	5176.0	3560.5	2477.0	1685.0	1091.0	659.5	383.0	238.5	142.5	78.0	38.0	16.5	6.5	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_160P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	9.5	21.5	33.5	74.0	162.0	273.5	440.0	758.0	1254.5	1926.0	2858.0	4106.0	5596.5	7470.5	9885.5	12766.0	16015.5	19609.0	23544.5	27863.5	32620.0	37919.5	43752.0	49838.0	56145.5	63008.5	70542.0	78638.5	87571.5	96862.0	106355.0	116368.0	126304.5	135697.0	143965.5	151668.5	158510.5	163870.0	168018.0	171082.0	173310.0	174816.5	175498.5	174924.0	173682.5	172379.0	170936.5	169967.0	169329.0	168734.5	167423.0	165252.5	162827.0	158061.5	150208.5	139791.0	127445.5	113902.5	98680.5	83021.5	68232.0	54143.0	41507.5	30898.5	22171.5	15485.5	10612.5	7046.5	4606.0	2941.0	1847.5	1148.5	662.0	371.5	224.0	134.5	73.5	29.5	13.0	6.5	4.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_160P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	8.5	20.5	40.0	78.0	138.5	247.0	465.0	805.0	1282.0	1926.0	2797.5	4019.0	5628.0	7670.5	10043.5	12675.5	15927.5	19532.5	23394.0	27899.0	32677.0	37628.0	42960.0	48986.5	55655.0	62450.5	69879.5	78004.5	86777.5	95949.0	105399.5	115762.5	125733.5	135031.0	144084.5	151966.0	158554.5	164415.0	168228.0	171191.5	174025.5	175150.5	175213.5	175210.0	174227.0	172478.0	171761.0	171105.0	170061.0	168943.5	167567.0	165871.5	162577.5	157156.5	149977.0	140276.5	127762.0	113496.5	98289.5	82689.5	67698.0	53490.5	40719.0	30373.0	21947.0	15232.0	10437.0	6893.5	4462.5	2901.5	1781.0	1081.5	646.5	352.5	221.5	130.0	65.5	32.5	16.5	10.0	6.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_161S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.0	5.0	11.0	18.5	24.0	30.5	40.0	60.0	84.5	107.5	142.5	191.5	253.5	300.0	343.0	404.5	487.5	588.5	669.5	740.5	830.0	944.5	1069.5	1198.0	1333.5	1483.0	1614.0	1701.0	1860.5	1987.0	2027.5	2057.5	2079.5	2069.5	2082.0	2074.5	2006.5	1959.0	1872.5	1804.0	1749.5	1748.0	1705.5	1577.5	1500.5	1492.0	1488.5	1431.0	1355.5	1252.5	1194.5	1145.0	1024.0	907.0	801.0	710.5	633.5	511.0	394.0	319.5	241.0	184.0	137.0	94.0	68.0	45.5	30.5	18.5	7.5	5.0	4.5	2.5	0.5	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_161S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.5	8.5	11.5	24.0	35.0	45.5	72.5	86.5	116.5	145.0	191.0	270.0	325.5	365.5	414.5	493.0	580.0	696.5	786.5	890.5	968.0	1074.5	1253.0	1358.0	1506.5	1640.0	1695.0	1815.5	1961.0	2051.5	2096.0	2082.0	2050.5	2045.5	2013.0	1946.5	1920.0	1895.5	1814.5	1757.0	1724.5	1673.5	1600.5	1541.5	1509.0	1431.0	1402.5	1367.0	1301.5	1217.5	1089.0	996.5	918.5	814.0	724.5	640.0	520.5	417.0	335.0	267.0	205.0	152.0	103.5	63.0	37.5	33.5	23.5	9.0	5.0	2.0	1.0	0.5	0.0	0.5	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_162P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	13.5	29.0	62.0	115.5	205.5	340.5	562.5	904.5	1378.0	2043.0	2866.5	4057.0	5666.0	7597.5	9965.0	12820.0	16212.5	20161.0	24839.5	30395.5	36439.0	43023.0	50199.5	58385.5	67014.0	76558.5	87297.0	98419.0	110331.0	121956.5	133822.5	145836.5	156333.5	165485.5	173039.5	178118.5	180971.5	181848.0	180101.5	176128.5	171152.5	165110.0	158071.5	150279.5	142043.5	133670.5	125442.0	117586.5	109552.5	101930.5	94944.5	87853.0	81285.0	74950.5	68010.0	60881.5	53596.0	46684.5	40171.0	33658.5	27475.0	21998.0	17202.0	12944.5	9562.0	6869.0	4753.5	3255.0	2177.0	1372.0	838.0	511.5	319.0	198.0	103.0	58.5	32.0	13.5	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_162P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	6.0	17.5	27.0	54.0	107.5	202.5	333.5	537.0	855.5	1317.0	2013.5	2910.0	4023.5	5508.5	7473.0	9937.0	12853.5	16191.5	19971.5	24703.5	30322.5	36302.0	42919.0	49979.5	58002.0	66794.0	76474.0	86806.5	97585.0	109637.0	121532.0	133243.5	144888.5	155644.5	165345.0	173507.5	178758.5	181451.5	181881.5	180160.5	176745.5	171412.0	164965.5	158203.0	151064.0	142785.0	134273.0	126405.5	118235.0	109882.5	102162.5	94672.5	87741.0	81220.0	74718.0	67927.0	60895.0	53843.5	46778.0	39979.0	33323.0	27154.5	21689.0	16871.0	12750.5	9367.5	6746.5	4765.0	3230.0	2097.0	1317.0	838.5	519.0	300.5	175.0	107.0	61.5	34.0	12.5	4.0	2.0	1.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_163S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	1.5	2.5	2.5	8.0	21.0	53.0	101.5	191.0	357.5	613.0	967.5	1499.0	2314.5	3337.0	4656.0	6477.0	8875.5	11693.0	15126.0	19169.5	23561.0	28836.0	35047.0	41730.5	49192.0	57617.0	66434.5	76006.5	86971.0	98879.0	111499.5	124196.0	137195.0	151037.5	164873.5	177568.0	188247.0	197342.5	203957.0	207494.0	208269.5	206608.0	203420.0	197538.5	189863.5	181607.0	172971.0	163923.0	154025.5	144815.0	137120.0	130104.5	123079.5	116254.5	109496.0	102873.0	95971.5	88080.0	79958.5	71439.5	62263.5	53395.0	45003.0	36778.5	29236.0	23055.5	17553.5	12731.0	9183.0	6493.0	4416.5	2953.5	1872.5	1154.0	725.5	445.0	257.5	134.0	64.0	29.0	12.5	4.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_163S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	3.5	7.5	24.0	56.5	102.0	182.0	328.5	564.5	928.0	1458.5	2220.5	3283.5	4630.0	6357.5	8575.0	11334.5	14742.0	18593.5	23049.5	28113.5	34032.0	40891.5	48144.0	55918.5	64816.0	74788.5	85341.5	96772.0	109182.0	122181.5	135641.5	149623.0	162798.5	175109.5	186693.0	196029.5	202545.0	206713.0	208555.5	207792.5	204307.0	198618.0	191491.0	183255.5	174385.5	165104.5	155807.5	147112.5	139539.0	132084.0	124542.5	117439.0	110733.5	104061.0	96616.0	88861.5	80493.0	71833.0	62908.0	53724.5	45279.0	37260.5	29568.5	22882.0	17462.5	12869.0	9244.5	6495.0	4493.5	3012.5	1911.0	1177.5	687.0	408.5	232.5	131.5	65.5	28.0	14.0	4.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_164P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	5.5	10.0	24.0	45.5	71.5	119.5	204.0	343.5	541.0	759.5	1067.0	1578.0	2291.5	3160.5	4304.0	5874.0	7776.0	9969.0	12608.5	15751.0	19431.0	23698.0	28400.0	33565.5	39285.5	45476.5	52360.0	59967.5	67808.5	76328.5	85318.5	94060.0	102803.5	110585.5	117319.0	123483.0	128155.0	130578.0	131188.5	130526.5	128339.5	125169.0	121328.5	116634.5	111888.0	107398.5	102583.5	98470.5	95187.5	92100.5	89679.0	87282.0	84413.0	81664.5	78033.0	73092.5	67627.5	61754.5	54964.5	47555.0	40274.0	33424.0	26971.0	20979.5	15909.5	11688.0	8374.5	5907.5	4025.5	2588.5	1679.5	1090.0	665.5	369.5	223.0	129.0	74.5	36.5	16.5	7.5	3.5	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_164P_filtered_2	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	4.5	13.0	24.5	40.5	61.5	108.5	198.0	337.0	507.5	723.0	1057.0	1601.0	2314.5	3186.0	4374.5	5856.5	7702.0	9884.5	12543.5	15867.5	19509.5	23431.5	28133.5	33453.5	39119.0	45433.0	52472.0	59717.0	67542.5	75919.0	84960.5	93650.5	102158.0	110406.5	117364.5	123689.0	128181.0	130350.5	131346.5	130636.5	128170.0	125034.0	121077.5	116380.0	111564.0	107188.0	102899.5	98888.5	95355.0	92370.0	89694.5	87244.0	84660.5	81385.0	78005.0	73963.5	68267.5	61780.5	54502.5	47175.0	40234.5	33353.5	26855.5	20871.5	15864.0	11650.0	8345.0	5822.0	3925.0	2607.5	1688.0	1080.5	660.0	379.0	204.5	114.5	72.0	38.5	17.0	9.0	4.5	2.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_165S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.5	2.5	5.0	7.5	15.5	31.5	65.5	132.5	239.0	385.0	599.5	953.0	1408.5	2057.5	2922.5	4129.0	5794.0	7788.5	10406.5	13618.5	17392.5	21824.0	26737.5	32443.0	38991.0	45971.5	53985.0	62795.0	72011.5	83360.0	95227.0	107506.0	120953.0	135033.5	149842.5	164171.5	178118.0	191213.5	202342.5	210881.5	216575.5	220286.5	221394.0	220158.0	217880.0	214403.0	208639.5	202004.0	195710.5	189029.5	182187.5	175557.0	168810.0	160927.0	151888.5	142352.5	132462.5	121961.0	110032.5	97867.0	86256.0	74046.0	62679.5	52126.5	42388.5	33770.0	26256.0	19952.5	14769.5	10705.0	7559.5	5152.5	3417.0	2231.0	1397.5	840.5	491.0	285.0	170.0	88.5	42.5	21.5	6.0	2.5	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_165S_filtered_2	0.0	0.0	0.0	0.0	0.0	0.5	1.0	2.5	4.5	12.5	35.5	70.0	121.0	210.0	365.0	593.5	925.0	1353.5	1986.5	2810.0	3992.5	5627.5	7647.0	10136.0	13158.5	16864.5	21103.5	26155.0	31923.5	38026.0	44876.0	52990.0	61677.0	70815.5	81489.0	93014.0	105455.0	118998.5	132755.0	147453.0	162314.5	176573.5	189572.0	200300.5	209238.5	216127.0	220335.5	221935.0	221520.5	218842.0	214858.0	209967.5	203984.0	197250.0	190847.5	184307.0	177093.5	170046.5	162483.0	153920.5	144220.0	133571.0	122603.0	111016.5	98857.0	87026.5	74547.0	62718.5	52293.5	42560.0	33681.0	26101.5	19989.0	14856.5	10694.5	7526.0	5159.0	3388.5	2187.5	1349.5	819.0	465.0	277.5	166.5	90.0	45.5	23.5	14.5	5.5	4.5	3.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_166_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	4.5	7.0	14.0	33.5	70.0	111.5	203.0	316.5	494.5	776.0	1130.5	1627.5	2330.5	3328.5	4609.0	6115.5	8013.0	10434.0	13437.0	16931.0	20801.0	25325.5	30494.5	35947.0	42201.0	49443.0	57260.5	65342.0	74545.0	84556.5	94352.0	104615.5	115085.0	124820.0	133730.5	141135.0	146089.0	149501.0	151512.0	150952.0	148212.0	144675.0	140170.5	134342.0	128185.5	122114.5	116368.0	111756.5	108645.5	106531.0	104087.5	101191.5	98918.5	96515.5	93121.5	88904.0	83462.5	77027.5	69842.0	62024.0	54029.0	46037.0	38201.5	30901.0	24352.0	18687.5	14076.0	10281.5	7335.0	5232.0	3471.5	2166.5	1369.5	848.0	507.0	263.5	130.5	60.0	26.5	10.5	2.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_166_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	4.0	9.0	19.0	33.5	62.5	111.0	191.0	307.0	465.5	714.5	1044.5	1520.5	2267.0	3149.5	4310.5	5955.5	7819.0	10171.5	13024.5	16416.5	20321.0	24578.0	29699.0	35272.5	41219.0	48060.0	55691.0	63833.0	72767.0	82267.5	92066.0	102573.0	113185.5	122582.0	131183.0	139033.0	145071.0	149153.0	151038.5	150878.0	148821.0	145276.5	141099.5	136043.0	130078.0	123803.0	118100.0	113921.5	110539.5	107563.0	104996.0	102479.0	100097.5	97738.0	94716.0	90291.0	84659.0	78066.5	70388.5	62467.0	54761.0	46557.0	38424.5	31281.5	24737.5	18808.0	14022.5	10231.5	7332.5	5139.5	3443.0	2211.0	1339.5	816.0	474.0	250.0	120.0	55.5	29.0	11.5	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_167P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.5	3.5	4.5	17.0	34.5	54.5	95.0	169.0	294.5	503.5	815.0	1282.5	2048.0	3158.5	4630.5	6517.5	9004.5	12300.0	16141.5	20389.0	25431.0	31237.5	37479.5	44428.5	52281.0	60699.5	70150.5	80433.5	91345.5	103566.5	115427.5	127339.0	139123.0	150029.5	160574.5	169178.5	176664.0	182596.5	185618.0	186001.0	184140.5	180817.0	176665.5	171115.0	164141.0	156582.5	147884.0	138691.5	130121.5	121350.0	111698.5	101876.5	92761.5	83954.0	74871.0	65847.0	57162.5	49002.0	41203.5	34210.5	28072.5	22386.5	17521.0	13558.5	10218.0	7543.0	5473.5	3828.5	2651.0	1842.0	1237.5	803.0	529.0	332.5	221.5	145.0	79.5	39.5	19.0	12.5	7.0	2.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_167P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	8.0	14.5	29.5	50.5	92.0	168.5	291.5	495.5	838.5	1301.5	2024.5	3102.5	4588.0	6508.5	8987.0	12127.0	15753.5	19968.0	24929.5	30753.0	37006.0	44071.0	51964.5	60336.0	69875.5	80028.0	90825.0	102357.5	114338.0	126549.5	138208.5	149182.0	159811.5	168964.0	175884.5	181358.5	184989.5	185695.5	184519.5	181679.0	177123.0	171501.5	165166.5	158110.5	149401.5	140046.5	131330.0	122218.0	112604.5	102811.0	93323.5	84045.5	74810.5	66216.0	57660.5	49173.0	41150.0	34136.0	27912.5	22331.0	17525.5	13556.0	10157.0	7466.5	5449.5	3796.0	2637.0	1833.0	1225.5	812.5	518.5	317.5	207.0	123.5	65.0	41.5	23.0	10.5	5.5	2.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_169P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	6.0	15.0	29.0	63.0	114.0	222.5	399.5	634.0	966.0	1382.5	1949.0	2683.5	3575.5	4772.5	6197.5	8113.5	10668.0	13514.0	16848.0	20997.0	25833.5	31357.0	37721.5	44486.0	51504.5	58800.0	66072.5	73433.5	80537.5	87647.5	95025.0	102092.0	109080.5	116632.5	124127.5	131390.0	138627.5	145411.5	151275.5	155836.0	158987.0	161656.0	163713.0	164149.5	163775.5	163556.5	163018.0	161496.0	159971.0	158762.5	157202.5	155230.0	153165.0	150354.5	146185.0	140580.0	133265.5	124547.5	114445.0	102856.0	90405.0	78246.5	66436.5	54712.5	43671.0	33945.5	26005.5	19331.0	13882.0	9721.5	6645.5	4452.0	2857.5	1761.5	1024.0	612.0	370.5	185.0	91.0	48.5	28.0	16.5	5.0	2.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_169P_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.5	11.5	30.0	62.0	107.5	219.0	375.5	611.0	959.5	1439.0	2001.5	2635.0	3484.0	4706.0	6195.0	8089.5	10587.5	13578.5	17022.0	21216.5	25954.5	31183.5	37527.0	44531.0	51309.0	58566.0	66151.5	73078.5	80169.5	87464.5	94660.0	101871.5	109413.0	116801.5	123769.0	130932.0	138101.5	145056.0	151027.0	156067.0	159823.0	161874.5	163049.0	164253.5	164702.0	163861.5	162715.0	161551.5	160371.5	158882.0	157318.0	155586.0	153143.5	149925.0	146136.5	141096.0	133343.0	123911.0	113822.5	102212.5	89792.5	77749.0	65888.5	54228.5	43392.0	33722.0	25668.0	19092.5	13766.5	9645.0	6582.5	4322.0	2723.5	1695.5	1022.5	589.0	329.5	182.0	93.5	53.5	34.5	17.5	5.0	1.5	2.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_16P_filtered_1	0.0	0.0	0.0	0.0	0.0	0.5	1.5	4.5	13.5	27.0	49.5	103.5	196.0	318.0	543.5	900.5	1370.0	1982.0	2847.0	4028.5	5532.5	7274.0	9436.0	12065.5	14955.5	18215.5	21803.5	25806.0	30241.5	34859.0	39865.5	45485.0	51404.0	57810.0	64944.5	72562.5	80653.0	89252.5	98191.0	107532.5	116669.0	124688.5	131988.5	138223.0	142678.5	145436.0	146227.0	145123.5	142568.5	138177.0	133055.5	127838.0	122519.0	116660.5	111029.0	106934.5	103072.5	98747.0	94661.5	91079.0	87231.0	83339.5	78637.0	72846.0	66720.5	60264.0	53242.5	46292.0	39507.5	32866.5	26727.5	21105.5	16245.0	12061.5	8767.0	6296.0	4484.5	3118.0	2054.0	1322.0	836.0	505.0	283.5	160.5	91.5	53.5	28.5	13.0	6.5	3.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_16P_filtered_2	0.0	0.0	0.0	0.0	0.5	1.5	1.5	4.5	11.5	20.0	48.5	106.0	178.0	315.0	562.0	928.0	1395.5	2016.0	2863.5	3985.5	5523.0	7308.0	9367.5	11925.0	14843.0	18147.0	21779.5	25661.5	30091.5	34789.0	39771.0	45267.5	51188.0	57414.0	64511.0	72455.5	80309.0	88754.0	98073.0	107207.5	115795.0	124170.0	131893.5	137834.5	142179.5	145143.0	146205.5	145364.0	142760.5	138234.0	133286.0	128193.0	122871.0	117179.5	111214.5	106551.5	102548.5	98771.5	94775.0	91047.5	87513.0	83112.0	78221.0	72709.0	66676.5	60366.5	53215.5	46168.5	39456.0	32617.5	26319.5	20813.0	16089.0	12011.0	8712.0	6246.5	4401.5	3016.5	1991.0	1275.5	798.0	500.5	292.5	160.0	94.0	54.0	23.0	7.0	4.5	3.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_170S_filtered_1	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	3.0	11.0	28.5	62.0	128.0	214.0	347.0	608.0	993.0	1529.0	2218.5	3244.0	4570.5	6191.0	8319.0	10884.0	13846.0	17250.0	21053.0	25367.5	30113.0	35220.0	41063.0	47111.5	53470.0	60545.5	68014.5	76533.0	85617.5	94681.5	104282.5	114052.0	123637.0	132960.0	141036.0	147167.5	151787.0	154883.5	155911.5	155237.5	152998.0	149608.0	145591.0	140859.5	135353.0	129990.5	124876.5	120165.5	115931.0	112006.5	108289.5	103910.5	99160.5	93913.0	88321.0	81731.0	74531.5	66844.5	58585.5	50554.0	42604.5	35262.0	28530.5	22488.5	17322.5	12925.5	9434.5	6661.0	4534.0	3097.0	2074.5	1282.5	759.5	453.5	262.0	151.0	88.0	42.0	21.0	12.0	4.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_170S_filtered_2	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.0	5.5	11.0	24.5	53.0	103.5	194.0	350.5	630.5	1009.0	1568.0	2318.5	3254.0	4549.0	6340.0	8380.0	10771.5	13652.0	17110.5	21112.0	25383.0	30029.0	35195.0	40642.5	46716.5	53230.5	60010.0	67787.5	75686.0	84244.0	93783.0	103412.0	113256.5	122871.0	131962.0	139732.5	146081.5	151123.0	154373.5	155835.0	155464.0	153493.0	150356.0	146123.0	141346.0	136161.0	130614.5	125646.5	120882.5	116694.5	112945.5	108992.0	104570.5	99517.5	94136.5	88403.5	81805.0	74534.0	66710.5	58374.0	50450.5	42599.0	35095.5	28444.5	22446.5	17132.0	12657.0	9253.0	6611.0	4517.0	3058.5	2037.0	1282.5	764.5	448.5	260.0	151.0	80.5	39.0	19.5	11.0	6.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
