feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Brotaphodocola.s__Brotaphodocola.sp003478505	Antidepressants_coded	Antidepressants_coded	-0.102396944705033	0.0428836507385373	146	22	0.018275554040184	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus_A.s__Coprococcus_A.catus	Antidepressants_coded	Antidepressants_coded	-0.26659725656423	0.105796064150519	146	51	0.0128529328229568	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter.s__Fusicatenibacter.saccharivorans	Antidepressants_coded	Antidepressants_coded	-0.343987098651149	0.146158947649457	146	132	0.0199778601518735	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominiventricola.s__Hominiventricola.sp003480725	Antidepressants_coded	Antidepressants_coded	-0.152651354223179	0.0645011636195122	146	40	0.0193097495942303	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.eligens	Antidepressants_coded	Antidepressants_coded	-0.309817832059103	0.129891790999378	146	90	0.0183993602548329	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp905214955	Antidepressants_coded	Antidepressants_coded	-0.177590537862145	0.0708941523851167	146	56	0.0133827536970002	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp934330165	Antidepressants_coded	Antidepressants_coded	-0.319742031633657	0.122901272445065	146	49	0.0102687621992484	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.fessa	Antidepressants_coded	Antidepressants_coded	-0.240980128366376	0.0992279964575481	146	84	0.0164188185261357	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.inulinivorans	Antidepressants_coded	Antidepressants_coded	-0.264635220267822	0.106356776947385	146	78	0.0140041401982041	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Schaedlerella.s__Schaedlerella.glycyrrhizinilytica_A	Antidepressants_coded	Antidepressants_coded	0.199395134468755	0.0790636337071558	146	42	0.0127818690020846	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Ventrisoma.s__Ventrisoma.faecale	Antidepressants_coded	Antidepressants_coded	0.166038158661282	0.0640419541324552	146	20	0.0105276506269969	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1264.s__UMGS1264.sp904399395	Antidepressants_coded	Antidepressants_coded	0.162856245557089	0.0666245290500825	146	27	0.0157438393253657	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas.s__Intestinimonas.massiliensis	Antidepressants_coded	Antidepressants_coded	0.150730915314252	0.0631174029217842	146	30	0.018260343859739	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp934514285	Antidepressants_coded	Antidepressants_coded	-0.373265658917868	0.154553235969486	146	96	0.0170108275846077	0.252129333677449
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Romboutsia.s__Romboutsia.timonensis	Antidepressants_coded	Antidepressants_coded	-0.286222859176547	0.112056857521068	146	80	0.0117028948014336	0.252129333677449
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.pseudocatenulatum	Antidepressants_coded	Antidepressants_coded	0.259397025395757	0.118933318208849	146	26	0.0308391855366282	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Egerieenecus.s__Egerieenecus.merdigallinarum	Antidepressants_coded	Antidepressants_coded	0.203659797953994	0.0902734130466048	146	37	0.0256074797150763	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.acetigignens	Antidepressants_coded	Antidepressants_coded	-0.238061063808363	0.108687435995739	146	56	0.0301438805118493	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp900539115	Antidepressants_coded	Antidepressants_coded	-0.17310323973187	0.0776876879704653	146	31	0.0274510708056545	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Antidepressants_coded	Antidepressants_coded	0.124563809637714	0.0549662477047174	146	22	0.0249624880856263	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia_D.s__Roseburia_D.yibonii	Antidepressants_coded	Antidepressants_coded	-0.154717368009364	0.0693950473245938	146	20	0.0273609741184596	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Acutalibacter.s__Acutalibacter.timonensis	Antidepressants_coded	Antidepressants_coded	0.259586926249249	0.120059237244843	146	61	0.0322932823814746	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Fimenecus.s__Fimenecus.sp000432435	Antidepressants_coded	Antidepressants_coded	-0.273082573600655	0.124094574829064	146	31	0.0293915519440383	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp000432375	Antidepressants_coded	Antidepressants_coded	-0.359528769807172	0.166655579246102	146	44	0.0326757105577129	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp900545925	Antidepressants_coded	Antidepressants_coded	-0.132772113818619	0.0601706983726995	146	26	0.0289604312196253	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Hominicoprocola.s__Hominicoprocola.sp934835795	Antidepressants_coded	Antidepressants_coded	-0.269216665573949	0.118799778297227	146	89	0.0249655956485485	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus.massiliensis	Antidepressants_coded	Antidepressants_coded	0.133302383372169	0.0604105092543273	146	20	0.0289591232254932	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539885	Antidepressants_coded	Antidepressants_coded	-0.270061525367593	0.116944978483821	146	53	0.0223794956425468	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Fimisoma.s__Fimisoma.sp000435715	Antidepressants_coded	Antidepressants_coded	0.179175203957762	0.0808013734153102	146	25	0.0281910342267182	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.245.s__CAG.245.sp000435175	Antidepressants_coded	Antidepressants_coded	-0.146334551674913	0.067099419582708	146	30	0.0308518311037912	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__UBA1381.f__UBA1381.g__Hominilimicola.s__Hominilimicola.fabiformis	Antidepressants_coded	Antidepressants_coded	-0.236171042386777	0.10317572380118	146	116	0.023564011820829	0.26001522869329
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter.s__Odoribacter.laneus	Antidepressants_coded	Antidepressants_coded	0.201924190123087	0.0929322485336223	146	22	0.0314652765539328	0.26001522869329
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__UBA11524.s__UBA11524.sp000437595	Antidepressants_coded	Antidepressants_coded	-0.37581344375343	0.175004541785013	146	56	0.0334673038462201	0.260766075801798
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Limiplasma.s__Limiplasma.merdipullorum	Antidepressants_coded	Antidepressants_coded	0.248153828515496	0.116735410351414	146	51	0.0352642408320084	0.261118991583494
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539945	Antidepressants_coded	Antidepressants_coded	-0.277742979616162	0.130101759557084	146	80	0.0345052922327395	0.261118991583494
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Zongyangia.s__Zongyangia.gallinarum	Antidepressants_coded	Antidepressants_coded	0.129761464408654	0.06115764035129	146	23	0.0356071352159311	0.261118991583494
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Fimisoma.s__Fimisoma.avicola	Antidepressants_coded	Antidepressants_coded	0.130898970548703	0.0621627444700774	146	20	0.0369989832896094	0.266108072121421
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.intestini	Antidepressants_coded	Antidepressants_coded	-0.170223780692916	0.0821086911030551	146	24	0.0399782914594707	0.266997875104322
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominifimenecus.s__Hominifimenecus.microfluidus	Antidepressants_coded	Antidepressants_coded	-0.143956647604284	0.0691497905936656	146	23	0.0391675831542907	0.266997875104322
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Pseudoruminococcus.s__Pseudoruminococcus.massiliensis	Antidepressants_coded	Antidepressants_coded	0.244732909161129	0.117563401493016	146	23	0.0391767615215337	0.266997875104322
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp000432135	Antidepressants_coded	Antidepressants_coded	-0.248281399033417	0.119351011887784	146	68	0.0393113801001513	0.266997875104322
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542395	Antidepressants_coded	Antidepressants_coded	-0.199389501037379	0.0978551031699542	146	42	0.0434602233054551	0.274111424592897
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.ventriosum	Antidepressants_coded	Antidepressants_coded	-0.195785153803832	0.0963248562201692	146	66	0.0439750948544755	0.274111424592897
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Antidepressants_coded	Antidepressants_coded	0.185317806766146	0.0907443066425723	146	32	0.0429957827526137	0.274111424592897
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.onderdonkii	Antidepressants_coded	Antidepressants_coded	0.318557163174772	0.156076803858193	146	106	0.0431134923450176	0.274111424592897
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Enterenecus.s__Enterenecus.sp900549885	Antidepressants_coded	Antidepressants_coded	0.131726590106741	0.0655035392917096	146	34	0.0462334404531893	0.283464044745784
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus_A.s__Coprococcus_A.catus_A	Antidepressants_coded	Antidepressants_coded	-0.221144743431374	0.110481669684334	146	93	0.0472419565725401	0.284628134533771
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Massilistercora.s__Massilistercora.sp902406105	Antidepressants_coded	Antidepressants_coded	0.0786399519403486	0.0394140644601758	146	15	0.0479453809508759	0.284628134533771
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS1696.s__UMGS1696.sp900753285	Antidepressants_coded	Antidepressants_coded	-0.0769406512639034	0.0387490975771251	146	15	0.0490160338804031	0.285434086935683
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.faecis	Antidepressants_coded	Antidepressants_coded	-0.158101823707162	0.0798342406157355	146	20	0.0496075284781268	0.285434086935683
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066785	Antidepressants_coded	Antidepressants_coded	-0.132919968036258	0.0676358417084629	146	24	0.0513529680575363	0.291000152326039
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.thermophilus	Antidepressants_coded	Antidepressants_coded	0.24708469663921	0.126932846621239	146	75	0.0535734724106807	0.299051920620815
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__CAG.274.g__CAG.274.s__CAG.274.sp900545305	Antidepressants_coded	Antidepressants_coded	-0.0938571853704062	0.0485221271576716	146	17	0.0550768573144409	0.301067889817735
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__CAJJNI01.s__CAJJNI01.sp905193085	Antidepressants_coded	Antidepressants_coded	-0.0844952147164724	0.0440577616036566	146	16	0.0571545994039016	0.301067889817735
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp000434635	Antidepressants_coded	Antidepressants_coded	-0.2408385255245	0.125512787557728	146	51	0.0570256652576021	0.301067889817735
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__UBA644.g__UBA644.s__UBA644.sp900547165	Antidepressants_coded	Antidepressants_coded	-0.0952359059065473	0.0494341425648931	146	15	0.0560511873363546	0.301067889817735
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Lawsonibacter_A.s__Lawsonibacter_A.hominis	Antidepressants_coded	Antidepressants_coded	0.123029654014796	0.065087392421028	146	31	0.0607804840351908	0.315720847627241
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Faecivicinus.s__Faecivicinus.avistercoris	Antidepressants_coded	Antidepressants_coded	0.13678565296155	0.0740214647490559	146	28	0.0667093387734178	0.330824093842019
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.sp000435835	Antidepressants_coded	Antidepressants_coded	-0.106717955430894	0.0575661979753137	146	21	0.0658529811115724	0.330824093842019
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus.aceti	Antidepressants_coded	Antidepressants_coded	-0.329164209563651	0.177238525047711	146	42	0.0653714936802621	0.330824093842019
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UBA3402.s__UBA3402.sp003478355	Antidepressants_coded	Antidepressants_coded	-0.12390929295151	0.06718205626205	146	29	0.0672262864491803	0.330824093842019
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Scatomorpha.s__Scatomorpha.sp900545405	Antidepressants_coded	Antidepressants_coded	0.186679729797685	0.10426827592308	146	27	0.075538787330801	0.366902681321033
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.sp900539695	Antidepressants_coded	Antidepressants_coded	-0.152522469802559	0.086201140803328	146	65	0.0789924830226189	0.378758828852044
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.ihumii	Antidepressants_coded	Antidepressants_coded	0.146500586934569	0.0835059863294235	146	51	0.0815391536793316	0.386020803494557
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__Phil1.s__Phil1.sp001940855	Antidepressants_coded	Antidepressants_coded	-0.154354548399645	0.090045749831828	146	21	0.0886931403754399	0.390249817651935
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900066205	Antidepressants_coded	Antidepressants_coded	0.239174086957733	0.13895635700238	146	44	0.0874047307084349	0.390249817651935
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900548245	Antidepressants_coded	Antidepressants_coded	-0.186719512558723	0.108858355019168	146	47	0.0884957505666925	0.390249817651935
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.torques	Antidepressants_coded	Antidepressants_coded	0.246263058450925	0.143274814358393	146	113	0.0878425714820704	0.390249817651935
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__UMGS973.s__UMGS973.sp900547295	Antidepressants_coded	Antidepressants_coded	-0.108377335943896	0.063009111559971	146	23	0.0876216590235781	0.390249817651935
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Faecalibacillus.s__Faecalibacillus.intestinalis	Antidepressants_coded	Antidepressants_coded	-0.194866792050221	0.11217651394778	146	87	0.0845454283136345	0.390249817651935
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066535	Antidepressants_coded	Antidepressants_coded	-0.133872533427531	0.0791720990759853	146	40	0.0930641735429014	0.39107866185444
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.sp900543415	Antidepressants_coded	Antidepressants_coded	0.177899849335215	0.104649821663946	146	28	0.0913445006568499	0.39107866185444
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.faecihominis	Antidepressants_coded	Antidepressants_coded	-0.141348744938772	0.0834060577453656	146	75	0.092338685873852	0.39107866185444
d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia.muciniphila_F	Antidepressants_coded	Antidepressants_coded	0.230756072816414	0.136072951470478	146	22	0.0921257291980301	0.39107866185444
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp900553545	Antidepressants_coded	Antidepressants_coded	-0.0828938555140274	0.0497704950480086	146	17	0.0980289598413814	0.407364788674185
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp934476545	Antidepressants_coded	Antidepressants_coded	-0.0829932642397234	0.0503077122771555	146	19	0.101227774562274	0.416035029519674
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Ruminococcus_B.s__Ruminococcus_B.gnavus	Antidepressants_coded	Antidepressants_coded	0.250729156369486	0.152709532061468	146	49	0.102845555799644	0.418089542055075
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.hominis	Antidepressants_coded	Antidepressants_coded	-0.155019657397841	0.0948596898403843	146	42	0.104447769559917	0.420037266832355
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__CAG.194.s__CAG.194.sp000432915	Antidepressants_coded	Antidepressants_coded	-0.17101491980023	0.105970812338505	146	32	0.108808183510785	0.428360638242458
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia.coli_F	Antidepressants_coded	Antidepressants_coded	0.276016202479352	0.17050326706917	146	61	0.107718028919786	0.428360638242458
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.intestinalis	Antidepressants_coded	Antidepressants_coded	-0.219111940627842	0.137004257853494	146	75	0.111990694408463	0.436297080299637
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus.s__Negativibacillus.faecipullorum	Antidepressants_coded	Antidepressants_coded	-0.075649413605922	0.0475134358929735	146	17	0.113586188994396	0.437950873029938
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.luti	Antidepressants_coded	Antidepressants_coded	-0.119782359251564	0.0761159536588603	146	37	0.117802022714147	0.449570984643787
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934394595	Antidepressants_coded	Antidepressants_coded	-0.118799831824679	0.0764297160205713	146	53	0.12233861112121	0.453016243161709
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominisplanchenecus.s__Hominisplanchenecus.faecis	Antidepressants_coded	Antidepressants_coded	-0.210683402502166	0.134708784204626	146	65	0.120061180681001	0.453016243161709
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Terrisporobacter.s__Terrisporobacter.sp900557165	Antidepressants_coded	Antidepressants_coded	-0.113096883982446	0.0727089052688881	146	26	0.122074714187386	0.453016243161709
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola.massiliensis	Antidepressants_coded	Antidepressants_coded	-0.155001469534153	0.100167235602822	146	34	0.124001927146832	0.454673732871716
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp902463925	Antidepressants_coded	Antidepressants_coded	0.154705965979813	0.104258596107356	146	23	0.140075984672	0.455551463194155
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__QAND01.g__UMGS1975.s__UMGS1975.sp959600905	Antidepressants_coded	Antidepressants_coded	0.0984257617596081	0.0661108954237356	146	33	0.138773846583951	0.455551463194155
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.acetigignens	Antidepressants_coded	Antidepressants_coded	-0.198851960845808	0.133854455318346	146	87	0.139621765511895	0.455551463194155
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_I.s__Eubacterium_I.ramulus_A	Antidepressants_coded	Antidepressants_coded	-0.0890916054615921	0.0591896529160581	146	19	0.134512388320043	0.455551463194155
