feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	Group	PD	0.508330036683676	0.192391620817437	167	158	0.00903059497441777	0.0948212472313865
PWY.7385..1.3.propanediol.biosynthesis..engineered.	Group	PD	1.05759811242735	0.398541961845072	167	55	0.0087408002932387	0.0948212472313865
URDEGR.PWY..superpathway.of.allantoin.degradation.in.plants	Group	PD	0.424803045505294	0.158978261562818	167	25	0.00829438848563953	0.0948212472313865
UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	Group	PD	0.54608309549581	0.209384979162598	167	156	0.00994187842121344	0.101713063847799
PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction.	Group	PD	0.504122611130783	0.194473053527443	167	157	0.0103906490010814	0.103646723785787
PWY.7858...5Z..dodecenoate.biosynthesis.II	Group	PD	0.906825233151821	0.352443849787293	167	56	0.0109635900166821	0.106694449186736
HEME.BIOSYNTHESIS.II..heme.b.biosynthesis.I..aerobic.	Group	PD	0.908407013217258	0.357932557264957	167	102	0.0120773377889807	0.112066459948914
PWY0.1338..polymyxin.resistance	Group	PD	0.929379888812084	0.36558514754876	167	43	0.0119372769915656	0.112066459948914
PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	Group	PD	0.456791255506121	0.182204633315683	167	158	0.0131426310263445	0.112188772946912
PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	Group	PD	0.4331485557836	0.172913605566455	167	158	0.0132152188684332	0.112188772946912
PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	Group	PD	0.439720256402387	0.174631643804235	167	158	0.0127554628526809	0.112188772946912
PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	Group	PD	0.389944306862068	0.155215533631894	167	158	0.0129558426772392	0.112188772946912
DAPLYSINESYN.PWY..L.lysine.biosynthesis.I	Group	PD	0.640046646735888	0.257552425708713	167	156	0.0139479272184756	0.115942145003579
GLYOXYLATE.BYPASS..glyoxylate.cycle	Group	PD	1.09026681361318	0.444928186370027	167	80	0.0153124978399655	0.117493973810504
PWY.5705..allantoin.degradation.to.glyoxylate.III	Group	PD	0.724163155702783	0.294056277446304	167	35	0.0148180735439383	0.117493973810504
PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	Group	PD	0.315143515036789	0.127682798601245	167	157	0.0146002243724385	0.117493973810504
PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis	Group	PD	0.798614050638849	0.325763281665564	167	140	0.0152681407916344	0.117493973810504
PWY0.1477..ethanolamine.utilization	Group	PD	0.777333162580723	0.31874042893641	167	154	0.0157975805480194	0.11892895544641
METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation	Group	PD	0.914291602877497	0.378109893660486	167	93	0.0166921601671371	0.121547834356234
ORNDEG.PWY..superpathway.of.ornithine.degradation	Group	PD	1.13228104049388	0.468664278050365	167	87	0.0167845925339147	0.121547834356234
PWY.5972..stearate.biosynthesis.I..animals.	Group	PD	0.468021059012935	0.194212341750501	167	20	0.0170593451728047	0.121547834356234
PWY.5723..Rubisco.shunt	Group	PD	1.04615015336962	0.435713627271025	167	74	0.0174623036392635	0.122236125474845
PENTOSE.P.PWY..pentose.phosphate.pathway	Group	PD	0.436380193976249	0.185029388471857	167	156	0.0195233276232317	0.134307029683956
CITRULBIO.PWY..L.citrulline.biosynthesis	Group	PD	0.553880957093912	0.237599519729052	167	156	0.020954511975344	0.134862022531847
DARABCATK12.PWY..D.arabinose.degradation.I	Group	PD	0.741309902011441	0.318853545065296	167	46	0.0212940035576601	0.134862022531847
PWY.2941..L.lysine.biosynthesis.II	Group	PD	0.55486186671208	0.236928187966102	167	156	0.0203801958852973	0.134862022531847
PWY.6901..superpathway.of.glucose.and.xylose.degradation	Group	PD	0.350918193161375	0.150760167961027	167	156	0.0211443533973455	0.134862022531847
PWY.8004..Entner.Doudoroff.pathway.I	Group	PD	0.523851853859058	0.224811084585491	167	155	0.0210068644305448	0.134862022531847
PWY.6282..palmitoleate.biosynthesis.I..from..5Z..dodec.5.enoate.	Group	PD	0.736292100473934	0.318320475359867	167	149	0.0219541654805949	0.136328062348707
PWY.7664..oleate.biosynthesis.IV..anaerobic.	Group	PD	0.724574027190747	0.313864399578983	167	149	0.0222088322121954	0.136328062348707
FASYN.ELONG.PWY..fatty.acid.elongation....saturated	Group	PD	0.705333913146125	0.307404839184133	167	149	0.0230232505874815	0.137173229658904
PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	Group	PD	0.354194029473385	0.154380382858982	167	158	0.0230341012209188	0.137173229658904
FAO.PWY..fatty.acid..beta..oxidation.I..generic.	Group	PD	0.742247866540504	0.328032193208021	167	57	0.0249566094702708	0.139273293469663
PWY.5677..succinate.fermentation.to.butanoate	Group	PD	0.333253019440732	0.147384811501933	167	18	0.0250589797720879	0.139273293469663
PWY.7874..L.threonate.degradation	Group	PD	0.566403372536992	0.250625883471246	167	26	0.0251320228817437	0.139273293469663
PWY0.1221..putrescine.degradation.II	Group	PD	0.626360321949998	0.276984282807852	167	30	0.0250432496359217	0.139273293469663
PWY0.862...5Z..dodecenoate.biosynthesis.I	Group	PD	0.724020207665563	0.318807229428725	167	150	0.0244380021432751	0.139273293469663
KETOGLUCONMET.PWY..ketogluconate.metabolism	Group	PD	1.04080461372998	0.46598952294859	167	64	0.0268578917019666	0.146798613549105
ALLANTOINDEG.PWY..superpathway.of.allantoin.degradation.in.yeast	Group	PD	0.637255855429483	0.286659922027859	167	42	0.0275718894637767	0.148664647243877
PWY66.391..fatty.acid..beta..oxidation.VI..mammalian.peroxisome.	Group	PD	0.554409001626216	0.251743400008286	167	39	0.0290324766873542	0.154452775976725
PWY.6305..superpathway.of.putrescine.biosynthesis	Group	PD	0.547593193627413	0.25130901476611	167	155	0.0307525071421123	0.160967247289545
THREOCAT.PWY..superpathway.of.L.threonine.metabolism	Group	PD	0.580378184033906	0.266857139008224	167	27	0.0310638547400876	0.160967247289545
PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	Group	PD	0.4586607647165	0.212508961561646	167	157	0.0323490851077764	0.165478012282087
PWY.4984..urea.cycle	Group	PD	0.551779647689738	0.259477884730062	167	153	0.034948743059626	0.170528519820186
PWY0.1479..tRNA.processing	Group	PD	0.670946728648742	0.314548536496627	167	145	0.0343994938687268	0.170528519820186
PWY0.166..superpathway.of.pyrimidine.deoxyribonucleotides.de.novo.biosynthesis..E..coli.	Group	PD	0.98846475837217	0.465083257248952	167	73	0.0350459614668051	0.170528519820186
PWY0.42..2.methylcitrate.cycle.I	Group	PD	0.759500958929036	0.354907920472704	167	49	0.0338247895777641	0.170528519820186
GLYCOCAT.PWY..glycogen.degradation.I	Group	PD	0.49232768185314	0.232730465743833	167	156	0.0358936145583792	0.172011909205675
TCA..TCA.cycle.I..prokaryotic.	Group	PD	0.745011942206525	0.35279198449098	167	66	0.0362130335169843	0.172011909205675
AST.PWY..L.arginine.degradation.II..AST.pathway.	Group	PD	0.761227827873262	0.362649369160058	167	49	0.0373324559746221	0.17524294039852
PWY.7118..chitin.deacetylation	Group	PD	1.00318393756801	0.480653576008624	167	71	0.0384139265005313	0.176300396271211
TCA.GLYOX.BYPASS..superpathway.of.glyoxylate.bypass.and.TCA	Group	PD	0.73891071917574	0.354083792344249	167	54	0.0384414397884595	0.176300396271211
PWY.5138..fatty.acid..beta..oxidation.IV..unsaturated..even.number.	Group	PD	0.829624479102795	0.399133227481985	167	55	0.0392050170529466	0.177759111410519
GLYCOLYSIS.E.D..superpathway.of.glycolysis.and.the.Entner.Doudoroff.pathway	Group	PD	0.468904597627698	0.227689499438483	167	153	0.0410267516541441	0.179886526483555
PWY.5675..nitrate.reduction.V..assimilatory.	Group	PD	1.00850267835285	0.489588400797221	167	68	0.0409787623730519	0.179886526483555
PWY.7942..5.oxo.L.proline.metabolism	Group	PD	0.715164747710852	0.346991791953186	167	64	0.040868189499982	0.179886526483555
HCAMHPDEG.PWY..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation.to.2.hydroxypentadienoate	Group	PD	0.702042252668636	0.344091212158431	167	45	0.0429166082042084	0.182167305037012
OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	Group	PD	0.354530761989072	0.173573918528738	167	156	0.0426899503115177	0.182167305037012
PWY.6690..cinnamate.and.3.hydroxycinnamate.degradation.to.2.hydroxypentadienoate	Group	PD	0.702042252668636	0.344091212158431	167	45	0.0429166082042084	0.182167305037012
PWY0.1277..3.phenylpropanoate.and.3..3.hydroxyphenyl.propanoate.degradation	Group	PD	0.62863160318506	0.309685822055808	167	42	0.0439729400807674	0.184686348339223
PWY.7384..anaerobic.energy.metabolism..invertebrates..mitochondrial.	Group	PD	0.274263779275359	0.13582220249972	167	19	0.0450762758403364	0.185416845982415
SO4ASSIM.PWY..assimilatory.sulfate.reduction.I	Group	PD	0.849533480733633	0.420297824218462	167	128	0.0448687028895413	0.185416845982415
PWY.7389..superpathway.of.anaerobic.energy.metabolism..invertebrates.	Group	PD	0.269105416969196	0.133611037042724	167	19	0.0456241643187091	0.185755526154744
PWY.5345..superpathway.of.L.methionine.biosynthesis..by.sulfhydrylation.	Group	PD	0.752244448939825	0.377419868577857	167	128	0.0478963096398662	0.191106275463066
PWY.7115..C4.photosynthetic.carbon.assimilation.cycle..NAD.ME.type	Group	PD	0.537392894882145	0.269536680039591	167	146	0.047825383866544	0.191106275463066
HEME.BIOSYNTHESIS.II.1..heme.b.biosynthesis.V..aerobic.	Group	PD	0.774888898273659	0.392343328623941	167	70	0.0499332933319596	0.192248325058546
PWY.561..superpathway.of.glyoxylate.cycle.and.fatty.acid.degradation	Group	PD	0.669595696585491	0.342157346050583	167	59	0.0520371406173508	0.192248325058546
PWY.5656..mannosylglycerate.biosynthesis.I	Group	PD	0.950764823082548	0.482007676400128	167	47	0.050222446244426	0.192248325058546
PWY.6803..phosphatidylcholine.acyl.editing	Group	PD	0.843382750825724	0.426060943582522	167	69	0.0494244570845197	0.192248325058546
PWY.6992..1.5.anhydrofructose.degradation	Group	PD	0.764252096101626	0.389931851555295	167	59	0.0516844774866064	0.192248325058546
PWY0.845..superpathway.of.pyridoxal.5..phosphate.biosynthesis.and.salvage	Group	PD	0.51345102205305	0.261905797857627	167	151	0.0516280825878899	0.192248325058546
PYRIDOXSYN.PWY..pyridoxal.5..phosphate.biosynthesis.I	Group	PD	0.576705255788874	0.294252356860111	167	152	0.0516919124790052	0.192248325058546
SULFATE.CYS.PWY..superpathway.of.sulfate.assimilation.and.cysteine.biosynthesis	Group	PD	0.769968733463538	0.388834402783525	167	128	0.0493440463518032	0.192248325058546
PWY.5104..L.isoleucine.biosynthesis.IV	Group	PD	0.649982801224854	0.335847308992199	167	60	0.0546569222411609	0.194657379208902
PWY.5747..2.methylcitrate.cycle.II	Group	PD	0.599019424664674	0.309052780345844	167	37	0.0543004622844203	0.194657379208902
PWY.6519..8.amino.7.oxononanoate.biosynthesis.I	Group	PD	0.585292759496539	0.302341290380878	167	148	0.0545931986562207	0.194657379208902
PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage	Group	PD	0.272126946996565	0.14057117735446	167	158	0.0545934311508927	0.194657379208902
PWY0.1297..superpathway.of.purine.deoxyribonucleosides.degradation	Group	PD	0.54380440572838	0.281537614353077	167	154	0.0551285309538995	0.194657379208902
P161.PWY..acetylene.degradation..anaerobic.	Group	PD	0.699879138145928	0.36343637410981	167	134	0.0558579572529699	0.195502850385395
P221.PWY..octane.oxidation	Group	PD	0.788318559094549	0.410327232898735	167	37	0.0564310724923478	0.195791286299537
KDO.NAGLIPASYN.PWY..superpathway.of..Kdo.2.lipid.A.biosynthesis	Group	PD	0.543331292598384	0.289915779606399	167	39	0.0626844466802726	0.205202752035905
P125.PWY..superpathway.of..R.R..butanediol.biosynthesis	Group	PD	0.732991860479225	0.393408599700619	167	65	0.0642140170584925	0.205202752035905
PWY.7184..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.I	Group	PD	0.778501534739003	0.418762978891423	167	118	0.0648008690639701	0.205202752035905
PWY.7254..TCA.cycle.VII..acetate.producers.	Group	PD	0.573606474314983	0.305461617692877	167	42	0.0621683140305472	0.205202752035905
PWY.7345..superpathway.of.anaerobic.sucrose.degradation	Group	PD	0.389610767143164	0.209447393359907	167	154	0.0646393739169465	0.205202752035905
PWY.7383..anaerobic.energy.metabolism..invertebrates..cytosol.	Group	PD	0.405662767367071	0.215473352193497	167	154	0.0615068767376212	0.205202752035905
PWY.7873..D.erythronate.degradation.II	Group	PD	0.360142496390091	0.193543165985946	167	18	0.0645537581924202	0.205202752035905
PWY.821..superpathway.of.sulfur.amino.acid.biosynthesis..Saccharomyces.cerevisiae.	Group	PD	0.600210298644208	0.316836559000405	167	79	0.0599234938557936	0.205202752035905
PWY0.162..superpathway.of.pyrimidine.ribonucleotides.de.novo.biosynthesis	Group	PD	0.362479339425682	0.192492881365889	167	156	0.0614494897555469	0.205202752035905
PWY4LZ.257..superpathway.of.fermentation..Chlamydomonas.reinhardtii.	Group	PD	0.640369076142764	0.342316689034173	167	133	0.0631586505731336	0.205202752035905
PWY66.430..myristate.biosynthesis..mitochondria.	Group	PD	0.562785746636975	0.297631019836773	167	38	0.0603925702118604	0.205202752035905
GLYCOL.GLYOXDEG.PWY..superpathway.of.glycol.metabolism.and.degradation	Group	PD	0.723383783398714	0.390161879049719	167	56	0.0655155818705305	0.205832418632612
GALACTARDEG.PWY..D.galactarate.degradation.I	Group	PD	0.761442057089442	0.416095102039878	167	86	0.0690588250480201	0.212604932247211
GLUCARGALACTSUPER.PWY..superpathway.of.D.glucarate.and.D.galactarate.degradation	Group	PD	0.761442057089442	0.416095102039878	167	86	0.0690588250480201	0.212604932247211
LACTOSECAT.PWY..lactose.and.galactose.degradation.I	Group	PD	0.561604065096067	0.307902238006401	167	157	0.0699660147993936	0.212604932247211
PWY.5850..superpathway.of.menaquinol.6.biosynthesis	Group	PD	0.576618353414098	0.31578060877124	167	45	0.0696565020367715	0.212604932247211
PWY.6545..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.III	Group	PD	0.755509306035414	0.414763424622292	167	118	0.070335466307348	0.212604932247211
BIOTIN.BIOSYNTHESIS.PWY..biotin.biosynthesis.I	Group	PD	0.519381030354293	0.287327039182313	167	148	0.0724854784523082	0.213948136457865
PWY.5860..superpathway.of.demethylmenaquinol.6.biosynthesis.I	Group	PD	0.59465010848763	0.330263361079666	167	45	0.0736029909561849	0.213948136457865
PWY.5910..superpathway.of.geranylgeranyldiphosphate.biosynthesis.I..via.mevalonate.	Group	PD	0.42715552069068	0.236774555173916	167	35	0.0730458661407752	0.213948136457865
PWY.702..L.methionine.biosynthesis.II	Group	PD	0.355593945173743	0.197766286378282	167	156	0.0739970998275324	0.213948136457865
PWY.7187..pyrimidine.deoxyribonucleotides.de.novo.biosynthesis.II	Group	PD	0.561078043568668	0.310483672414285	167	35	0.0725669621967483	0.213948136457865
PWY.7446..sulfoquinovose.degradation.I	Group	PD	0.38931372833228	0.215757732227429	167	24	0.0729920076980732	0.213948136457865
PWY.5896..superpathway.of.menaquinol.10.biosynthesis	Group	PD	0.556788568635619	0.315857016934672	167	44	0.0797878175012742	0.227395279878632
PWY.6953..dTDP.3.acetamido..alpha..D.fucose.biosynthesis	Group	PD	0.276260704716723	0.156578491044302	167	17	0.0795219142557367	0.227395279878632
PWY.5989..stearate.biosynthesis.II..bacteria.and.plants.	Group	PD	0.504518353629813	0.288907132558894	167	154	0.0826199780109914	0.23379695905238
PWY.6549..L.glutamine.biosynthesis.III	Group	PD	0.417459340823401	0.240377198976767	167	150	0.084309230112497	0.236897062076664
FUCCAT.PWY..fucose.degradation	Group	PD	0.382297092360579	0.222744568164319	167	156	0.0879834080956377	0.243787359931663
PWY.5920..superpathway.of.heme.b.biosynthesis.from.glycine	Group	PD	0.623489089518904	0.3625820981526	167	49	0.0873838814903981	0.243787359931663
PWY.922..mevalonate.pathway.I..eukaryotes.and.bacteria.	Group	PD	0.453000049053696	0.265642162782907	167	36	0.0900200312180532	0.247710292800022
