feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor.plautii	Sex_Male1_Female2	Female	0.40631554328096	0.207604890403978	146	65	0.0522764984686501	0.354063279199605
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Pseudoflavonifractor.s__Pseudoflavonifractor.faecis	Sex_Male1_Female2	Female	0.137713966417519	0.0715731328755346	146	17	0.0563282489635735	0.354063279199605
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.duncaniae	Group	PD	-0.641273772536025	0.33023004688886	146	105	0.0541149811006397	0.354063279199605
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.merdavium	Group	PD	0.219665350915868	0.115207079713647	146	19	0.0585652342098352	0.365056626574639
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_E	Group	PD	-0.555854040369426	0.29325992953841	146	24	0.0600532848990796	0.371238488467038
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.sp902463925	Group	PD	0.42002698127008	0.222131020232321	146	23	0.0606608485768497	0.371920612585931
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemanella.s__Holdemanella.porci	Sex_Male1_Female2	Female	-0.315587501814721	0.167822432767218	146	17	0.0620757515242221	0.377501318212343
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp900542375	Sex_Male1_Female2	Female	0.34591088364606	0.184385348537119	146	61	0.0626905906336059	0.378165820918849
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus.s__Frisingicoccus.sp900757195	Sex_Male1_Female2	Female	-0.264252670383452	0.141611271304054	146	17	0.0640837178623082	0.3822854766962
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.coprocola	Sex_Male1_Female2	Female	-0.372023513837964	0.199601323217653	146	53	0.0643956819033706	0.3822854766962
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia.equolifaciens	Group	PD	0.384372343146886	0.208001095047995	146	118	0.0666777497752429	0.389648100249076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp000433735	Group	PD	-0.307377413127072	0.166025636384185	146	32	0.0661767601674386	0.389648100249076
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Romboutsia.s__Romboutsia.timonensis	Group	PD	0.445190404836184	0.243759380543016	146	80	0.0698829567871391	0.40521280369597
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Anaeromassilibacillus.s__Anaeromassilibacillus.stercoravium	Group	PD	0.264563040140671	0.145700867192891	146	26	0.0714965752337376	0.411380294421813
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Schaedlerella.s__Schaedlerella.glycyrrhizinilytica_A	Group	PD	0.309694180664987	0.172100073671086	146	42	0.0740480179015176	0.422808529697215
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.pectinoschiza_A	Group	PD	-0.514616607348133	0.286697314595449	146	58	0.0747686353633348	0.423688933725564
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter.pamelaeae	Group	PD	0.242903253731052	0.135951703982754	146	34	0.0761065872061748	0.427680659820647
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__AF33.28.s__AF33.28.sp003477885	Group	PD	0.182550804557679	0.102402873345662	146	16	0.0767613088322221	0.427680659820647
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.excrementipullorum	Group	PD	0.250042748502031	0.140468012354889	146	30	0.0771883543793948	0.427680659820647
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter.urolithinfaciens	Sex_Male1_Female2	Female	0.214156452348625	0.121318561686317	146	20	0.0796578482929684	0.431768626979278
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus.s__Frisingicoccus.sp900757195	Group	PD	0.267508784618108	0.151501904941564	146	17	0.0795782982365305	0.431768626979278
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Merdibacter.s__Merdibacter.merdipullorum	Sex_Male1_Female2	Female	0.209242770854489	0.118334638849938	146	18	0.0791549674614594	0.431768626979278
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas.s__Faecalimonas.sp029983955	Sex_Male1_Female2	Female	0.296274173421247	0.169055960889783	146	25	0.0818274796782629	0.437192534281005
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides.merdae	Group	PD	0.409436442783555	0.233284358919903	146	79	0.081384428089973	0.437192534281005
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Muricoprocola.s__Muricoprocola.aceti	Group	PD	-0.189640260006998	0.108974674350915	146	17	0.0839710863914221	0.445463635608395
d__Bacteria.p__Bacillota.c__Bacilli.o__MOL361.f__Turicibacteraceae.g__Turicibacter.s__Turicibacter.sanguinis	Group	PD	0.239810890641811	0.138945153625445	146	21	0.0865182835809276	0.455744198017844
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.faecis	Group	PD	-0.671957730911939	0.397211286290532	146	92	0.09288345241282	0.463178816031929
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900066335	Group	PD	-0.44065369516712	0.259841989923134	146	31	0.0920898691175788	0.463178816031929
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Pseudolachnospira.s__Pseudolachnospira.sp022867805	Sex_Male1_Female2	Female	-0.285831861747329	0.167633887520662	146	36	0.0903479516041818	0.463178816031929
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.hominis	Sex_Male1_Female2	Female	0.390722344361998	0.230724281925362	146	102	0.0925451522458373	0.463178816031929
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Sex_Male1_Female2	Female	0.305468144913158	0.179532363572482	146	32	0.0910288623455017	0.463178816031929
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruthenibacterium.s__Ruthenibacterium.merdipullorum	Sex_Male1_Female2	Female	0.234980951693529	0.138082334598606	146	16	0.0909762744363684	0.463178816031929
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp003525075	Group	PD	-0.264737214126191	0.154737960391136	146	29	0.089272680454885	0.463178816031929
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.sp902363575	Sex_Male1_Female2	Female	-0.379907727163969	0.222192049102467	146	26	0.0894686741350805	0.463178816031929
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella.s__Hungatella.effluvii	Group	PD	0.257690664582701	0.15307902677232	146	16	0.0944827934287608	0.468033970097438
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.pseudocatenulatum	Group	PD	0.425414139551093	0.255886788195611	146	26	0.09860113298588	0.485221364956831
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp000431335	Group	PD	-0.250334430801142	0.150908029552735	146	18	0.0993369165992841	0.485647147818722
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia_D.s__Roseburia_D.yibonii	Sex_Male1_Female2	Female	-0.232699804330587	0.140652258844508	146	20	0.100232793531631	0.486844997153634
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.sp900543415	Group	PD	0.367780829429208	0.224270727278422	146	28	0.103224637625961	0.494948903488584
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.hominis	Group	PD	-0.405550311411859	0.246838884405709	146	102	0.102585007757287	0.494948903488584
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter.s__Gordonibacter.pamelaeae	Sex_Male1_Female2	Female	0.20755722559457	0.127076247948011	146	34	0.104599843134995	0.498348297229146
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.ammoniilytica	Group	PD	0.301075708735325	0.185419590936651	146	56	0.10663075045754	0.498498758388999
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.sp900539695	Sex_Male1_Female2	Female	-0.279994774906028	0.172346552121327	146	65	0.106449232909724	0.498498758388999
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Sutterella.s__Sutterella.wadsworthensis	Group	PD	0.176188403579148	0.108119412438706	146	15	0.105392781575523	0.498498758388999
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp900541315	Sex_Male1_Female2	Female	-0.242154910252029	0.149792752758694	146	35	0.108168676693993	0.502547640789482
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__RF39.f__UBA660.g__CAG.302.s__CAG.302.sp934162325	Group	PD	0.333566274386586	0.207023356841127	146	21	0.109330403924867	0.504809519356791
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp000435995	Sex_Male1_Female2	Female	0.342890082171089	0.213410329375379	146	50	0.110322278326799	0.50605668261676
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp000437215	Sex_Male1_Female2	Female	-0.17446013247758	0.108775867784089	146	16	0.110953604210092	0.50605668261676
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Lawsonibacter.s__Lawsonibacter.sp900066825	Group	PD	0.183305651902576	0.115239019168722	146	16	0.113895309358458	0.516325402425008
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus.rubiinfantis	Group	PD	0.146763646929081	0.092913104081471	146	19	0.116412627813418	0.524558106050825
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.sp000437735	Sex_Male1_Female2	Female	0.258193487083855	0.164379611678604	146	39	0.118458967290561	0.52556368352961
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas.s__Intestinimonas.massiliensis	Group	PD	0.21463413677879	0.136640764876556	146	30	0.118441163969017	0.52556368352961
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Alangreenwoodia.s__Alangreenwoodia.sp905206455	Group	PD	-0.278058951946263	0.177505473720899	146	51	0.119446291711275	0.52556368352961
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Faecalibacillus.s__Faecalibacillus.faecis	Group	PD	0.257347610565827	0.164013618322882	146	30	0.118843521332337	0.52556368352961
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.faecis	Sex_Male1_Female2	Female	-0.578665724193244	0.371279788525542	146	92	0.121308478724609	0.530635918631624
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.caecimuris	Group	PD	0.436735771669829	0.282245505013131	146	36	0.123986408412029	0.537772723966299
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1623.s__UMGS1623.sp934647945	Sex_Male1_Female2	Female	0.194142859941082	0.125598766631069	146	36	0.124377916104505	0.537772723966299
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.hominis	Group	PD	-0.316186462930848	0.205118137509174	146	42	0.125408874556596	0.539114012461688
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Enterenecus.s__Enterenecus.sp900549885	Group	PD	0.22004832862822	0.143133807239107	146	34	0.126414683535157	0.54033247591027
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp002404795	Group	PD	-0.292225944553566	0.191037290887961	146	44	0.128305030340739	0.54529637894814
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus.rubiinfantis	Sex_Male1_Female2	Female	-0.131678396410295	0.0868473752515389	146	19	0.131675060360518	0.556457317229761
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Longicatena.s__Longicatena.caecimuris	Group	PD	0.254095441717773	0.167919630678624	146	28	0.132436682102281	0.55653167535116
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Porcipelethomonas.s__Porcipelethomonas.sp900538575	Sex_Male1_Female2	Female	-0.380664401766814	0.252475148293612	146	22	0.133829676040691	0.559243562449366
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter.sp900540355	Sex_Male1_Female2	Female	-0.186426653413868	0.124271945288355	146	18	0.135779981396499	0.564241256025453
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp000432375	Sex_Male1_Female2	Female	-0.50534587070906	0.338338844111421	146	44	0.13748110660738	0.568153965427184
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.ammoniilytica	Sex_Male1_Female2	Female	0.2581019259196	0.1733146788309	146	56	0.138634280708083	0.56977165917388
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.hydrogenotrophica	Group	PD	0.255403628324307	0.172401545829981	146	29	0.14068783746775	0.572017312752249
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia.s__Harryflintia.acetispora	Group	PD	0.137065825743218	0.0925268670177749	146	18	0.140710141104831	0.572017312752249
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella.sp023656745	Group	PD	0.464956771359315	0.317326784200919	146	111	0.145053366374504	0.582851262006119
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.hejianensis	Group	PD	0.195539162529384	0.133456569604459	146	26	0.145064443787983	0.582851262006119
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp900552475	Group	PD	-0.16086632300448	0.109970489030003	146	18	0.14571281550153	0.582851262006119
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934424005	Group	PD	-0.461287758938401	0.319097410960805	146	122	0.150476947720402	0.586233108827401
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus.aceti	Group	PD	-0.556956364639142	0.384028194586291	146	42	0.149164536484517	0.586233108827401
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas.s__Faecalimonas.sp029983955	Group	PD	0.262222688178409	0.180863429024209	146	25	0.149293352260905	0.586233108827401
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_D	Group	PD	-0.433295087258854	0.298092837081671	146	107	0.148260117084301	0.586233108827401
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Parasutterella.s__Parasutterella.sp900552195	Group	PD	-0.311738489090093	0.215643817552253	146	49	0.150472502825547	0.586233108827401
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruthenibacterium.s__Ruthenibacterium.lactatiformans	Sex_Male1_Female2	Female	0.311217978098803	0.216322957284777	146	111	0.15242832904528	0.587713351164276
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Zongyangia.s__Zongyangia.gallinarum	Sex_Male1_Female2	Female	-0.177085239799216	0.123000351718503	146	23	0.152134089665176	0.587713351164276
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus.s__Negativibacillus.sp000435195	Sex_Male1_Female2	Female	-0.29410052068043	0.205518975290895	146	49	0.154607934000962	0.593060177603688
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.bifidum	Group	PD	0.404279971495164	0.286835052269541	146	25	0.160872858898093	0.599442816376238
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.hejianensis	Sex_Male1_Female2	Female	0.175610013200679	0.124744005647025	146	26	0.161371337822288	0.599442816376238
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Lawsonibacter.s__Lawsonibacter.aceti	Sex_Male1_Female2	Female	-0.1196772089391	0.0849012900155822	146	15	0.160827716002024	0.599442816376238
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UBA738.s__UBA738.sp003522945	Sex_Male1_Female2	Female	-0.255033102274903	0.181318287539197	146	41	0.16173055028911	0.599442816376238
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Porcipelethomonas.s__Porcipelethomonas.sp900538575	Group	PD	-0.380270576215335	0.270108908455164	146	22	0.161348121119853	0.599442816376238
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Thomasclavelia.s__Thomasclavelia.spiroformis	Group	PD	0.182455958682141	0.129765895753203	146	21	0.161881616187166	0.599442816376238
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.fragilis	Group	PD	0.42585173699897	0.300045619494358	146	69	0.157990608524655	0.599442816376238
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Pseudoflavonifractor.s__Pseudoflavonifractor.faecis	Group	PD	0.106430797952926	0.0765720544235292	146	17	0.166706079900687	0.614266737762137
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.stercoripullorum	Sex_Male1_Female2	Female	-0.216666548714554	0.157533801061528	146	49	0.171168910540458	0.621525947010984
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Wujia.s__Wujia.chipingensis	Group	PD	-0.316153344768199	0.229616459592434	146	26	0.170702377634684	0.621525947010984
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__HGM13006.s__HGM13006.sp900757695	Group	PD	-0.200730796745523	0.145792110533107	146	25	0.170716836160024	0.621525947010984
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.animalis_B	Group	PD	0.34906972382898	0.258906918151504	146	27	0.179711558421643	0.648171337563145
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Hominicoprocola.s__Hominicoprocola.sp900317525	Sex_Male1_Female2	Female	-0.299456797616054	0.222380241413718	146	64	0.180240158038949	0.648171337563145
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_I	Sex_Male1_Female2	Female	-0.263774522511314	0.196842413286766	146	63	0.182361342886648	0.6495537356153
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.xylanisolvens	Sex_Male1_Female2	Female	0.363787025690775	0.270948578185202	146	61	0.181515238329405	0.6495537356153
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia.equolifaciens	Sex_Male1_Female2	Female	-0.258178062673236	0.194421974520671	146	118	0.186318161319102	0.660502296998524
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter.sp900540355	Group	PD	0.17573319150996	0.132951538875427	146	18	0.188350773857348	0.664558390779701
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.314.g__CAG.314.s__CAG.314.sp000437915	Sex_Male1_Female2	Female	-0.207836931616629	0.158073533296178	146	32	0.190677873361546	0.666517749840413
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas.s__Intestinimonas.butyriciproducens	Group	PD	0.154854334422774	0.117779582426883	146	21	0.190688233243113	0.666517749840413
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.inulinivorans	Sex_Male1_Female2	Female	-0.280802968059032	0.214444647239057	146	78	0.192484443879386	0.669666809403632
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.onderdonkii	Sex_Male1_Female2	Female	0.406398068389649	0.311226456716244	146	106	0.193718906516683	0.670841398492959
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola.dorei	Sex_Male1_Female2	Female	-0.46467459972001	0.357281573657296	146	76	0.195493029808286	0.6738653746387
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934394595	Sex_Male1_Female2	Female	-0.201485128672047	0.155560171881454	146	53	0.197330392339928	0.677078593900304
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter.s__Agathobacter.sp000434275	Sex_Male1_Female2	Female	-0.182618769464377	0.141502211988584	146	17	0.198934945721987	0.679467303196559
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.eligens	Group	PD	-0.361560972200629	0.282477334448645	146	90	0.202630163769218	0.685825169680431
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA3818.s__UBA3818.sp900557155	Group	PD	-0.194938615225818	0.152015845712897	146	37	0.201792259076856	0.685825169680431
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus.lactis	Sex_Male1_Female2	Female	0.240106883479418	0.189185000007143	146	42	0.206444201571226	0.693622738382467
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__CAG.274.g__CAG.274.s__CAG.274.sp900545305	Sex_Male1_Female2	Female	-0.129080038350314	0.101919964860173	146	17	0.207398805553929	0.693622738382467
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.intestinalis	Group	PD	-0.34246202240609	0.272695389190849	146	50	0.211221670867968	0.693622738382467
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.segnis	Group	PD	-0.354105504508488	0.280401860799465	146	77	0.208698406541415	0.693622738382467
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.welbionis	Sex_Male1_Female2	Female	0.241624599497739	0.192619765561575	146	99	0.21173869007834	0.693622738382467
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__F23.B02.s__F23.B02.sp001916715	Group	PD	-0.402586467945144	0.321369937691203	146	36	0.212352415895167	0.693622738382467
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp000434635	Group	PD	-0.341989905464853	0.271411265831112	146	51	0.209706217344982	0.693622738382467
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Intestinibacter.s__Intestinibacter.bartlettii	Group	PD	0.289996003325729	0.229919619057371	146	54	0.209257026728197	0.693622738382467
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539945	Sex_Male1_Female2	Female	-0.32130689999506	0.257323999720107	146	80	0.213834463521095	0.695426863972954
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.symbiosa	Group	PD	0.12918082694756	0.10382949869183	146	15	0.21547502402257	0.697466512813537
