PD_147_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.5	2.5	2.5	9.0	24.5	46.0	85.5	156.5	272.5	469.0	700.5	1070.5	1651.0	2414.0	3421.0	4709.5	6556.5	8921.5	11835.5	15313.5	19341.0	24155.5	29706.5	36067.5	43259.0	51222.5	60084.5	69894.0	81121.0	93132.0	105803.5	119008.5	132599.0	146409.5	159385.5	171577.0	181628.0	190039.5	196285.5	198873.0	198687.0	195900.0	189973.5	181365.0	171359.5	160133.5	148575.5	136922.0	125142.5	114519.0	104818.5	96252.5	89364.5	83235.5	78042.0	73212.5	68198.0	63272.0	58070.0	52408.0	46331.5	40143.5	34234.0	28598.5	22904.0	17837.0	13645.0	10114.5	7246.0	5011.5	3416.0	2210.0	1392.0	869.0	521.0	287.0	148.0	75.5	43.0	24.5	8.5	3.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_147_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	12.5	25.5	45.5	70.5	148.0	276.0	449.5	713.5	1069.5	1589.0	2351.5	3397.5	4821.0	6616.5	8815.0	11662.5	15141.0	19293.5	24097.5	29514.5	35756.5	42976.5	50858.5	59819.5	69746.0	80578.0	92542.0	105421.5	118462.0	131647.0	145656.5	158687.5	170266.5	181003.5	189578.0	195412.0	198638.0	198808.5	196458.0	190636.5	181993.0	172142.0	161078.0	149620.5	137904.0	125684.0	114350.5	104967.5	96957.5	90125.5	83888.5	78114.0	73074.0	68234.0	63319.5	58165.0	52477.5	46451.5	40379.5	34301.5	28357.5	22718.0	17769.5	13646.0	10172.0	7268.5	4974.0	3341.0	2193.5	1380.0	814.5	475.5	275.5	149.0	66.0	38.5	26.0	10.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_148P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.0	7.5	19.5	39.5	75.5	123.0	213.0	392.5	610.5	907.0	1423.0	2076.0	2985.5	4189.0	5869.5	8210.5	11058.0	14718.0	19243.5	24675.0	31244.5	38889.5	47794.5	57753.0	68903.0	80867.0	93592.5	107437.5	122230.5	137487.5	152727.5	167927.0	182735.5	196171.5	206751.5	215734.5	222325.0	225129.0	224898.5	221210.0	215007.0	207017.0	197750.5	186847.5	175928.0	166203.0	156164.5	146613.5	138626.0	132287.5	127057.0	121747.5	116746.5	111925.5	106474.5	99583.0	91435.0	83202.5	73911.0	64267.5	54928.0	45626.0	37050.5	29302.0	22501.5	16863.0	12233.0	8694.5	6058.0	4101.0	2690.0	1752.5	1170.5	714.5	406.0	237.0	128.5	64.0	35.5	16.0	7.5	4.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_148P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	5.5	15.0	41.0	66.0	126.5	237.5	387.0	628.5	936.5	1378.5	2004.5	2956.0	4235.5	5894.0	8128.0	11049.5	14668.0	19160.0	24680.0	31176.0	38895.5	47596.5	57289.0	68564.5	80517.0	93103.5	106822.0	121434.0	136378.0	151545.5	166936.5	181593.0	194878.0	206008.0	214890.0	221401.5	224952.0	225214.0	221901.0	215528.0	207725.5	198877.5	187996.5	176700.0	166407.5	156778.0	147542.5	139293.0	132882.0	127329.0	122374.0	117516.0	112088.0	106393.5	99769.0	91695.0	82959.5	73653.5	64041.0	54529.5	45225.5	36754.0	29102.5	22225.5	16613.0	12147.5	8592.0	6014.0	4041.0	2626.0	1763.5	1143.0	679.0	390.0	219.5	133.0	81.0	35.0	13.5	6.0	3.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_149S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	21.0	44.5	98.5	195.0	351.0	618.0	1059.5	1656.0	2462.5	3497.5	4744.0	6329.5	8417.0	10907.0	13612.5	16891.5	20910.0	25159.5	29168.5	33146.0	37446.5	41712.5	45574.5	49349.0	52914.0	56399.5	59976.0	63907.0	68154.0	72491.0	76936.5	81745.0	86785.5	91806.0	96559.0	100601.0	104488.5	107443.0	109146.5	110620.0	111584.5	111653.5	110704.5	109736.0	109006.0	107905.5	106898.0	105974.0	105597.0	105482.5	104957.5	103991.0	102976.0	101690.0	100025.5	97367.0	93272.5	88650.5	82680.5	75341.0	67550.5	59224.0	50732.5	42226.5	34188.5	27112.5	20836.5	15704.5	11620.5	8256.5	5651.5	3780.0	2424.0	1468.5	913.5	556.5	310.0	168.5	85.0	39.5	16.5	7.5	4.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_149S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	20.5	38.0	87.0	184.0	343.5	596.0	994.5	1546.0	2271.5	3239.0	4604.0	6241.5	8173.0	10667.0	13467.5	16840.5	20827.0	24751.5	28732.5	32896.5	37149.0	41341.5	45294.0	48808.0	52381.0	56050.5	59568.0	63476.5	67326.5	71369.0	75988.0	80993.0	86201.0	91207.0	95799.0	100216.0	104127.0	107098.5	109500.0	110895.5	111555.0	111783.0	111028.0	110467.0	109862.0	108685.5	107716.0	106786.0	106231.0	105554.5	105056.0	104762.0	103473.5	102039.0	100573.0	98020.0	94247.0	89089.0	82799.0	75860.5	68080.0	59634.5	50880.5	42159.5	34131.5	27060.5	20841.0	15609.5	11393.5	8133.5	5576.5	3667.0	2391.0	1472.5	927.0	566.5	304.0	153.0	76.5	44.0	18.5	8.0	4.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_14P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.5	1.5	6.0	10.0	26.0	67.0	127.5	207.0	329.0	497.0	771.5	1195.0	1672.0	2261.0	3147.0	4321.0	5746.5	7486.5	9557.5	11995.0	14703.0	17898.0	21461.5	25248.5	29475.0	34049.0	38522.0	43550.5	49025.5	54597.5	60941.5	67938.0	75195.5	82675.0	90210.0	97303.5	104167.0	110185.5	114762.5	117518.5	117978.5	117254.0	115011.0	110820.5	105939.0	100846.5	95603.0	90577.0	86233.0	82759.0	79950.0	77881.5	76255.5	74865.5	73188.0	70783.0	68303.5	65027.0	60834.0	56291.5	51035.0	45017.5	39054.0	33257.5	27600.5	22473.5	17909.0	13946.0	10566.0	7748.5	5601.0	3992.5	2762.5	1902.5	1292.0	842.0	535.5	326.0	199.0	119.5	62.0	33.0	15.5	8.0	2.5	0.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_14P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	9.0	31.0	61.0	98.0	185.5	328.5	496.5	775.0	1181.0	1671.0	2329.5	3181.5	4363.0	5779.0	7500.5	9528.0	11928.0	14718.5	17979.0	21547.0	25399.0	29479.0	33799.0	38298.0	43069.5	48372.0	54205.5	60651.5	67695.5	75183.5	82501.5	89944.0	97356.0	103968.5	109874.0	114475.5	116946.5	118077.0	117558.0	115264.5	111196.0	105997.0	101167.0	95841.5	90584.0	86026.0	82424.0	80006.0	77865.0	76077.0	74581.5	72988.5	70988.0	68193.0	64877.0	60979.5	56307.0	50811.5	44787.5	38989.5	33244.5	27525.0	22247.0	17766.0	13833.5	10429.5	7744.0	5550.0	3846.0	2683.0	1838.5	1216.5	809.0	542.0	335.0	195.0	116.5	58.5	29.0	14.0	3.5	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_150P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.5	5.5	11.5	25.5	56.5	100.5	191.0	352.0	576.5	941.5	1479.5	2236.5	3307.0	4742.0	6572.0	9031.0	12394.0	16214.0	20814.5	26654.0	33036.5	40472.0	49073.0	58549.5	69285.5	80707.0	92929.5	106197.5	119279.0	131849.5	144655.0	156263.5	165074.0	172400.5	177112.5	178332.0	178097.5	176421.5	171772.5	163960.0	155444.0	147313.0	139116.0	130087.0	120551.0	111603.0	103478.0	96167.5	89521.5	83445.0	77911.5	72743.0	67776.5	63281.5	59094.0	54389.0	49196.0	44016.5	38694.5	33621.5	28699.0	23885.5	19402.0	15350.5	11861.0	8913.5	6613.0	4754.5	3303.5	2270.0	1484.5	928.0	579.0	346.0	198.0	111.0	57.0	31.0	17.5	7.5	4.5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_150P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	5.0	10.5	23.0	46.0	102.0	191.0	343.5	596.5	933.5	1428.5	2159.5	3244.5	4726.5	6627.5	9073.5	12103.5	15837.5	20578.5	26179.5	32540.5	39932.5	48528.0	58171.0	68486.0	79599.0	91585.0	104610.5	117808.5	130767.5	142978.5	154113.0	163498.5	171011.5	175978.5	178310.5	178770.5	176458.0	171749.0	165103.5	157099.5	148460.5	139740.5	130733.0	121388.0	112667.0	104711.5	96970.0	89908.5	83704.0	78163.5	73085.5	68253.5	63782.0	59621.0	54783.0	49408.5	44361.0	38956.5	33623.0	28907.0	24100.5	19363.0	15359.0	11965.0	8992.0	6606.0	4698.5	3281.0	2246.0	1475.0	951.5	589.5	330.0	181.5	99.5	59.5	33.0	16.5	9.5	5.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_151S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	6.0	11.0	19.5	46.5	88.0	162.0	318.5	540.5	824.5	1203.0	1824.0	2718.0	3926.0	5418.5	7292.5	9738.5	12580.5	15963.5	20293.0	25429.5	31118.5	37670.0	44966.0	53041.0	61962.5	71779.0	82931.5	94615.5	105822.0	117681.0	130187.0	141277.0	150388.0	158214.0	164350.0	167525.5	167947.0	166073.5	161068.5	154084.5	145868.0	136919.0	127690.5	118308.0	109841.5	102216.5	95475.5	89535.5	84639.0	80346.5	76314.5	72553.5	68452.0	64073.5	59078.5	53724.0	48193.5	42375.5	36440.0	30714.0	25586.0	20651.5	16106.5	12284.0	9193.5	6725.0	4872.0	3394.5	2251.0	1519.0	991.0	613.5	399.5	255.0	149.0	80.5	41.0	15.5	6.5	6.0	4.0	2.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_151S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.0	12.5	23.0	40.5	93.5	177.0	301.5	515.5	826.5	1217.0	1811.0	2674.5	3819.5	5316.5	7141.5	9501.0	12365.0	15784.5	20244.0	25327.5	30843.5	37057.5	44081.5	52281.5	61170.5	71185.0	82023.5	93294.5	104741.5	116653.5	128771.5	139932.0	150257.0	158547.0	164773.5	168043.0	168268.5	166156.0	161282.0	154526.0	146405.0	137564.0	128184.5	118841.0	110115.0	102395.5	95915.5	90389.0	85549.5	80875.5	76779.0	72833.5	68640.5	64187.0	58908.5	53530.5	48207.0	42260.0	36314.5	30813.0	25476.5	20446.0	15995.0	12206.5	9086.0	6595.0	4732.5	3291.5	2206.5	1499.0	1009.0	634.0	395.5	253.0	143.5	82.0	47.5	18.5	11.0	8.5	4.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_152P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	5.5	13.5	31.5	59.0	109.0	178.5	267.0	442.0	691.5	967.0	1374.0	1911.5	2624.5	3531.0	4733.0	6277.0	8161.5	10495.0	13369.0	16665.5	20424.0	24818.0	29694.0	34971.5	40706.5	46956.0	53903.0	61515.0	69654.0	78072.5	87081.0	96646.0	106301.0	115482.5	123433.0	130258.0	135425.0	138496.0	139633.5	138508.5	135476.0	131215.0	126048.0	120797.0	116188.5	111649.0	107269.0	104033.5	101669.5	99787.5	98260.5	96575.0	94783.5	92400.5	89067.0	84529.5	78876.5	72644.0	65759.0	58108.5	50243.5	42974.5	35644.0	28633.5	22540.5	17328.0	12869.0	9365.0	6761.0	4664.0	3085.0	1994.5	1255.0	749.0	457.5	243.5	132.0	79.5	40.5	18.0	8.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_152P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	3.0	6.0	27.0	62.0	96.0	154.0	274.5	453.0	697.0	977.0	1314.5	1819.0	2611.5	3567.0	4662.0	6150.0	8136.0	10482.0	13248.0	16558.0	20428.0	24769.5	29470.5	34515.5	40252.5	46691.5	53791.0	61340.0	69541.5	78134.0	86604.0	95935.0	105484.0	114621.5	122578.0	129676.5	134831.0	138120.5	139604.0	138495.0	135987.0	131542.5	126698.5	121625.5	116470.0	111872.0	107815.0	104951.5	102671.0	100421.0	98344.5	96720.5	95124.5	92641.5	89088.5	84520.0	79205.0	73009.5	65637.0	58172.0	50475.0	42500.0	35293.0	28788.0	22615.5	17201.5	12802.5	9387.5	6753.0	4624.5	3091.5	2012.0	1249.5	719.5	426.5	262.0	141.5	72.0	40.0	20.5	11.5	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_153S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	4.5	9.5	24.0	54.5	94.0	164.0	265.5	448.0	724.0	1068.0	1582.0	2328.0	3310.5	4629.0	6306.0	8400.5	10969.5	14203.0	18124.5	22587.0	27750.5	33697.0	40496.0	47717.0	55887.0	65348.5	75604.5	86882.5	98954.0	110929.0	123321.5	135882.5	147410.0	158136.0	167453.0	174692.0	180097.0	183591.0	184684.0	184123.5	182858.0	180562.0	178107.5	175783.0	174023.0	173365.5	173614.5	174421.5	174824.0	175322.0	175072.0	173321.0	169723.5	163195.5	153913.5	142484.5	128999.0	113715.5	98210.5	82864.0	67983.0	54159.0	41657.0	31037.5	22371.0	15751.5	10709.0	6956.0	4443.5	2823.0	1733.5	1024.0	576.5	333.0	191.5	89.5	42.0	19.0	5.5	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_153S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	4.5	9.0	22.5	52.5	101.5	167.5	257.5	440.5	689.0	1018.0	1553.0	2286.5	3275.5	4537.0	6214.0	8317.5	10899.0	14259.0	18078.0	22431.5	27397.0	33305.5	40147.0	47659.0	56026.5	65318.0	75416.0	86452.5	98468.5	110587.5	122657.0	134944.5	146671.0	157159.5	166913.0	174778.0	180283.0	183758.5	185048.5	184775.5	183080.5	180986.5	178762.5	176360.5	174406.5	173726.0	174076.5	174274.0	174845.5	175611.0	174889.0	173164.0	170075.5	163399.5	153936.0	142277.0	128389.0	113119.0	97731.0	82181.0	66760.0	53039.0	41046.5	30803.0	22277.0	15498.0	10493.0	6807.0	4294.5	2740.0	1705.0	992.0	529.5	298.5	181.5	97.0	42.5	16.5	6.5	2.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_156P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	7.5	13.5	30.0	73.5	123.0	203.0	331.5	522.0	797.5	1232.0	1811.5	2623.0	3679.0	5129.0	7112.5	9550.0	12452.5	15986.5	20161.5	24748.0	30018.0	36162.5	43007.5	50573.5	58477.5	67099.5	76893.0	87808.5	98924.0	109618.0	122026.5	134514.5	145638.0	156498.0	165582.5	172776.0	177206.5	177799.0	175552.0	169718.0	159979.5	147998.5	136224.0	122615.0	107331.5	93640.0	81150.5	70183.0	61482.0	54896.0	49440.5	44906.0	41052.5	37445.0	34126.5	31044.0	27990.5	25029.5	21609.5	18178.5	15278.0	12475.5	9837.5	7613.0	5839.5	4349.5	3111.0	2138.5	1477.5	986.5	668.5	448.0	281.0	196.0	127.0	73.0	45.5	26.0	10.5	5.5	3.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_156P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.5	5.5	17.0	34.5	71.0	126.5	208.0	330.5	521.0	822.0	1287.0	1842.0	2586.5	3703.5	5135.0	7094.0	9493.5	12358.0	16031.0	20137.0	24730.0	30269.0	36224.0	43038.0	50653.5	58545.0	67087.5	76730.5	87785.0	98855.5	109965.5	122043.5	133912.0	145222.0	156156.0	165628.5	172716.0	176832.5	177811.0	175049.5	168791.0	159871.5	148463.0	135903.0	122499.0	107811.5	93903.0	81410.5	70056.5	61380.5	54880.0	49151.0	44511.0	40850.0	37515.5	34417.5	31107.5	27788.5	24680.0	21395.0	18224.0	15171.5	12293.0	9855.5	7642.5	5790.5	4286.0	3046.0	2131.5	1453.5	977.5	670.5	449.0	283.5	190.5	124.5	74.0	39.0	18.5	7.5	5.5	2.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_157S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.5	5.0	13.0	24.0	39.0	77.0	152.0	240.0	372.0	618.5	985.0	1451.5	2144.5	3139.5	4576.0	6499.5	8952.0	12046.0	15785.5	20274.5	25768.0	31949.5	39051.5	46802.5	55069.0	64016.0	73870.0	85168.5	96473.0	108084.0	120717.5	133804.0	147486.5	160834.0	172671.0	183345.0	192030.5	198044.5	201788.0	203143.5	201750.0	197201.5	190129.0	181819.0	172206.5	162016.0	151724.5	141063.0	131049.5	122099.0	113799.0	105585.0	98096.5	91012.0	84131.0	77800.0	71025.5	63646.5	56806.0	49556.5	42215.0	35699.5	29509.5	23937.0	18701.5	14172.0	10584.5	7755.0	5540.0	3807.5	2545.5	1702.5	1087.0	660.0	387.5	220.5	140.5	78.0	35.0	15.0	8.0	6.0	1.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_157S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	5.5	19.0	40.5	77.0	143.0	230.0	368.0	588.5	956.5	1448.5	2112.5	3095.5	4505.0	6358.0	8787.0	11951.5	15648.5	20035.0	25346.5	31609.0	38699.0	46268.5	54418.5	63249.5	72860.0	83670.5	95248.5	107281.5	120024.0	133041.5	146771.0	160030.0	171654.0	182219.0	191352.0	198435.0	202155.0	202890.5	201338.5	197103.5	190594.0	182664.0	173431.5	163112.5	152328.0	141782.0	131861.0	122358.0	113629.5	105897.5	98688.0	91374.5	84411.5	77764.0	70924.5	64021.5	56827.0	49335.0	42448.5	35874.0	29524.0	23850.0	18590.0	14188.5	10593.0	7652.5	5463.0	3789.5	2495.0	1596.0	1047.0	670.0	384.0	213.5	117.5	69.5	36.5	17.5	7.0	2.5	2.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_158P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	5.0	10.0	15.5	40.5	83.0	144.5	251.0	416.5	738.0	1227.5	1844.5	2826.0	4212.5	6022.0	8297.0	11132.5	14958.5	19443.5	24793.0	31390.0	38970.5	47325.5	56774.5	67772.0	79978.0	93153.0	107876.5	125034.0	142575.5	159782.5	178267.5	196269.5	212642.5	227272.5	239235.5	247604.0	250977.0	250173.5	245112.0	234993.0	221316.0	205731.5	189062.0	171245.0	153194.0	136807.5	122260.5	110116.0	100560.0	92475.0	86123.5	81246.5	76745.5	72367.5	68018.0	62837.0	57212.0	51242.0	44831.0	38518.0	32334.0	26494.5	21094.5	16404.0	12546.5	9205.5	6557.0	4702.0	3269.5	2157.5	1427.5	922.5	557.0	330.0	194.5	111.5	54.5	24.5	11.0	8.0	4.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_158P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	10.5	21.0	35.5	75.5	133.5	243.0	452.5	758.0	1222.0	1912.5	2823.5	4091.0	5895.5	8275.5	11109.0	14694.0	19251.0	24726.0	31090.5	38542.5	46863.0	56132.0	67039.0	78889.5	91885.0	107162.0	123566.5	140777.0	158673.0	176851.0	194902.0	211723.0	226690.5	238588.0	246779.5	251254.0	250645.0	245237.5	236023.5	222493.5	206752.0	190105.0	172222.0	154496.5	138042.0	123165.5	110658.5	100633.5	92617.0	86679.5	81893.5	77155.5	72706.5	68129.0	62900.5	57154.0	50989.0	44687.5	38460.5	32263.5	26377.5	21087.0	16474.5	12485.0	9137.5	6596.5	4699.0	3230.5	2163.0	1420.0	902.5	566.5	339.5	199.0	115.0	52.0	22.0	12.0	7.0	4.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_159S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	12.5	41.0	77.0	165.0	297.5	560.0	1014.0	1601.0	2453.5	3689.5	5323.5	7423.0	10158.5	13547.5	17726.5	22645.5	28352.0	35171.5	43193.0	52037.0	61754.0	72990.5	85375.0	98875.5	113798.0	129613.0	146125.0	163190.0	180368.0	196933.0	211186.5	223516.5	233709.5	240767.0	244424.0	243662.0	238840.5	230312.5	219247.0	206146.5	190725.5	174946.5	159645.0	144868.0	131572.5	119401.0	108652.0	99729.0	92003.0	84970.0	78403.5	72028.5	65793.0	59208.0	52385.0	45848.5	39152.0	32654.5	26755.5	21307.0	16437.0	12416.0	9175.0	6542.0	4511.0	3084.0	2100.5	1399.0	883.0	566.5	349.0	195.5	111.0	49.5	23.5	14.0	6.0	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_159S_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	7.0	13.0	35.0	91.0	169.5	300.0	556.5	993.0	1618.0	2481.5	3693.5	5366.5	7402.5	10045.0	13442.5	17457.0	22261.0	28168.5	34839.0	42369.0	51314.0	61175.0	72033.0	84227.5	97833.5	112578.5	128276.5	144770.5	161285.5	178293.5	195304.0	210426.5	223516.5	234078.5	241220.0	244991.5	244461.0	239630.0	231758.5	220808.0	207399.0	192023.0	175802.5	160455.5	145505.0	131721.0	119563.5	109104.5	100358.5	92337.5	85142.0	78635.0	72090.0	65552.5	59270.0	52650.5	45734.5	38928.0	32620.5	26792.5	21130.0	16210.0	12298.5	9034.0	6449.5	4484.5	3038.0	2056.5	1352.5	867.0	550.0	341.0	204.0	111.0	50.5	25.5	15.5	7.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_15P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	4.5	8.5	21.5	42.0	83.5	150.5	259.0	420.0	658.5	1030.0	1554.0	2264.5	3193.5	4470.0	6108.0	8062.0	10604.5	13535.0	16783.0	20529.5	24551.5	29209.0	34703.5	40654.5	46973.0	54265.0	62209.5	69961.5	78441.5	87964.5	97615.0	106757.0	114937.5	122602.0	128990.5	133790.5	137032.0	138053.5	137337.0	135530.5	132270.0	128019.0	122854.5	117150.5	111165.5	104597.5	98090.0	91614.5	85958.5	80463.5	75103.0	70349.0	65574.0	60935.5	56172.0	51118.0	45923.5	40211.5	34943.0	30174.5	25259.5	20597.5	16364.0	12747.5	9798.0	7335.0	5218.0	3668.0	2578.5	1707.5	1065.0	662.0	396.0	235.0	141.5	70.5	32.5	16.0	8.5	3.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_15P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	3.5	8.0	19.5	46.0	82.0	140.0	251.0	416.5	667.0	1036.5	1556.5	2261.5	3152.5	4367.0	5992.0	8135.0	10622.0	13341.0	16607.0	20286.5	24474.5	29291.0	34524.5	40514.5	46910.0	54050.0	61785.0	69796.0	78708.5	87726.0	97041.5	106192.5	114718.0	122693.0	129118.5	133995.0	136768.0	137648.5	137493.0	135753.0	132577.0	128368.0	123037.5	117143.5	110827.5	104271.5	98052.5	92263.0	86257.0	80460.5	75190.0	69982.5	65222.0	60658.0	56038.0	50949.0	45610.5	40156.0	34934.5	30007.5	25044.0	20385.0	16256.0	12715.5	9583.5	7133.5	5159.0	3541.0	2459.5	1669.5	1076.5	648.5	373.5	230.0	137.5	75.0	35.0	13.0	5.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_160P_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	9.5	20.5	32.0	73.5	161.5	271.5	437.0	756.5	1253.5	1923.0	2853.5	4103.5	5594.5	7466.5	9879.0	12759.0	16009.5	19603.0	23537.5	27852.5	32603.5	37895.0	43720.5	49805.0	56118.0	62977.0	70505.5	78603.0	87533.0	96823.0	106320.5	116333.0	126263.0	135653.0	143922.0	151629.0	158472.5	163835.0	167980.5	171048.5	173277.0	174779.5	175466.0	174893.5	173658.0	172356.0	170915.5	169949.5	169310.5	168712.5	167404.0	165239.0	162816.5	158051.0	150198.5	139784.0	127436.5	113895.0	98677.0	83019.0	68230.0	54141.5	41504.5	30895.0	22169.0	15483.0	10611.0	7046.0	4605.0	2940.0	1847.5	1148.5	662.0	371.0	223.5	134.5	73.0	28.5	12.5	6.5	4.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_160P_bmtagged_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	8.0	19.5	39.5	78.0	138.0	245.0	461.0	802.5	1280.0	1922.5	2795.0	4017.0	5625.5	7666.5	10038.5	12670.5	15921.5	19525.0	23385.0	27889.5	32660.0	37601.5	42933.0	48956.0	55622.0	62418.0	69850.0	77974.0	86742.5	95909.5	105357.5	115721.5	125691.5	134987.5	144042.5	151928.5	158516.0	164379.5	168195.5	171162.0	173995.0	175116.5	175181.5	175181.5	174200.0	172454.0	171742.5	171088.0	170043.0	168924.0	167549.0	165854.0	162562.0	157143.5	149967.5	140271.0	127755.0	113489.0	98285.5	82687.0	67695.5	53487.5	40714.5	30369.0	21944.5	15231.0	10435.0	6891.5	4462.5	2901.0	1780.0	1080.5	646.0	352.5	221.5	130.0	64.5	31.5	16.5	10.0	6.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PD_161S_bmtagged_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	3.0	5.0	11.0	18.5	24.0	30.0	39.5	59.5	83.5	107.0	142.5	191.0	251.5	296.5	338.5	399.5	483.5	585.0	664.0	735.5	825.5	937.5	1061.5	1188.0	1324.5	1475.0	1605.5	1694.0	1853.0	1980.5	2023.5	2053.5	2073.5	2064.5	2078.0	2068.5	2002.5	1956.5	1868.0	1798.5	1745.5	1745.5	1701.5	1574.5	1499.5	1490.5	1486.5	1430.0	1355.5	1252.0	1193.5	1144.0	1023.0	906.0	800.5	710.0	633.0	511.0	394.0	319.5	241.0	184.0	137.0	94.0	67.5	45.0	30.5	18.5	7.5	5.0	4.5	2.5	0.5	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
